"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:52","Чем больше ты сражаешься с каким-либо оружием, тем лучше им владеешь.","","","False","dia_wulfgar_training_04_04","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:53","Ближний бой позволяет стать сильнее, стрельба увеличивает ловкость.","","","False","dia_wulfgar_training_04_05","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:54","Даже магические способности поддаются тренировке.","","","False","dia_wulfgar_training_04_06","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:55","(с презрением) Ну а для тех, кому нужен быстрый результат, существуют зелья и травы.","","","False","dia_wulfgar_training_04_07","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:14","Ты кузнец?","","","False","dia_mortis_start.description","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:19","Ты кузнец?","","","False","dia_mortis_start_03_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:21","Ты кузнец?","","","False","dia_mortis_start_07_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:23","Ты кузнец?","","","False","dia_mortis_start_10_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:25","Ты кузнец?","","","False","dia_mortis_start_14_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:27","Ты кузнец?","","","False","dia_mortis_start_16_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:29","(раздраженно) А по мне не видно?","","","False","dia_mortis_start_12_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:30","Я обеспечиваю оружием всех стражников в городе.","","","False","dia_mortis_start_12_02","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:31","Если тебе нужно оружие, обратись к торговцам в городе, или сходи к Хакону. А я занят.","","","False","dia_mortis_start_12_03","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:42","Ты не мог бы меня потренировать?","","","False","dia_mortis_training.description","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:51","Ты не мог бы меня потренировать?","","","False","dia_mortis_training_03_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:53","Ты не мог бы меня потренировать?","","","False","dia_mortis_training_07_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:55","Ты не мог бы меня потренировать?","","","False","dia_mortis_training_10_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:57","Ты не мог бы меня потренировать?","","","False","dia_mortis_training_14_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:59","Ты не мог бы меня потренировать?","","","False","dia_mortis_training_16_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:61","Нет, если ты не состоишь в городской страже.","","","False","dia_mortis_training_12_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:62","А ты определенно в ней не состоишь.","","","False","dia_mortis_training_12_02","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:83","Найди кого-нибудь другого, кого ты сможешь доставать своими вопросами.","","","False","dia_mortis_mr_perm_13_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:85","А я занят.","","","False","dia_mortis_mr_perm_13_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:88","А я устал.","","","False","dia_mortis_mr_perm_13_02","",""
