"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialog_Mobsis/BookstandKDW_Addon.d:18","Маг должен знать формулу заклинания и должен иметь чистый рунный камень и свиток желаемого заклинания.","Маг должен знать формулу заклинания и должен иметь чистый рунный камень и свиток желаемого заклинания.","","","Runemaking_KDW_CIRC1_S1_16","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKDW_Addon.d:28","Только при выполнении этих условий он может приступить к работе за рунным столом.","Только при выполнении этих условий он может приступить к работе за рунным столом.","","","Runemaking_KDW_CIRC1_S1_17","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:2","Страница 1","Страница 1","","","Bookstand_Rune_01_S1_1","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:3","Рунные камни","Рунные камни","","","Bookstand_Rune_01_S1_2","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:4","Страница 2","Страница 2","","","Bookstand_Rune_01_S1_3","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:29","Страница 1","Страница 1","","","Bookstand_Rune_02_S1_1","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:30","Руны и ингредиенты","Руны и ингредиенты","","","Bookstand_Rune_02_S1_2","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:33","Страница 2","Страница 2","","","Bookstand_Rune_02_S1_3","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:57","Страница 1","Страница 1","","","Bookstand_Innos_01_S1_1","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:58","Учение Инноса","Учение Инноса","","","Bookstand_Innos_01_S1_2","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:62","Страница 2","Страница 2","","","Bookstand_Innos_01_S1_3","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:84","Страница 1","Страница 1","","","Bookstand_Innos_02_S1_1","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:85","Заповеди Инноса","Заповеди Инноса","","","Bookstand_Innos_02_S1_2","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:90","Страница 2","Страница 2","","","Bookstand_Innos_02_S1_3","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:111","ПЕРВЫЙ КРУГ","ПЕРВЫЙ КРУГ","","","Bookstand_Kreise_01_S1_1","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:112","Руны 1-го круга и ингредиенты, необходимые для их создания.","Руны 1-го круга и ингредиенты, необходимые для их создания.","","","Bookstand_Kreise_01_S1_2","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:115","Свет","Свет","","","Bookstand_Kreise_01_S1_3","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:116","Золотая монета","Золотая монета","","","Bookstand_Kreise_01_S1_4","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:117","Огненная стрела","Огненная стрела","","","Bookstand_Kreise_01_S1_5","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:118","Сера","Сера","","","Bookstand_Kreise_01_S1_6","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:119","Малая молния","Малая молния","","","Bookstand_Kreise_01_S1_7","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:120","Горный хрусталь","Горный хрусталь","","","Bookstand_Kreise_01_S1_8","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:122","Скелет гоблина","Скелет гоблина","","","Bookstand_Kreise_01_S1_9","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:122","Кость гоблина","Кость гоблина","","","Bookstand_Kreise_01_S1_10","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:123","Лечение легких ранений","Лечение легких ранений","","","Bookstand_Kreise_01_S1_11","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:123","Лечебная трава","Лечебная трава","","","Bookstand_Kreise_01_S1_12","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:124","Чтобы создать руну, всегда необходим ОДИН из вышеперечисленных ингредиентов.","Чтобы создать руну, всегда необходим ОДИН из вышеперечисленных ингредиентов.","","","Bookstand_Kreise_01_S1_13","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:131","Маг должен знать формулу заклинания и должен иметь чистый рунный камень и свиток желаемого заклинания.","Маг должен знать формулу заклинания и должен иметь чистый рунный камень и свиток желаемого заклинания.","","","Bookstand_Kreise_01_S1_14","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:137","Только при выполнении этих условий он может приступить к работе за рунным столом.","Только при выполнении этих условий он может приступить к работе за рунным столом.","","","Bookstand_Kreise_01_S1_15","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:178","ВТОРОЙ КРУГ","ВТОРОЙ КРУГ","","","Bookstand_Kreise_02_S1_1","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:180","Руны 2-го круга и ингредиенты, необходимые для их создания.","Руны 2-го круга и ингредиенты, необходимые для их создания.","","","Bookstand_Kreise_02_S1_2","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:182","Огненный шар","Огненный шар","","","Bookstand_Kreise_02_S1_3","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:182","Смола","Смола","","","Bookstand_Kreise_02_S1_4","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:183","Ледяная стрела","Ледяная стрела","","","Bookstand_Kreise_02_S1_5","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:183","Ледяной кварц","Ледяной кварц","","","Bookstand_Kreise_02_S1_6","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:184","Вызов волка","Вызов волка","","","Bookstand_Kreise_02_S1_7","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:184","Шкура волка","Шкура волка","","","Bookstand_Kreise_02_S1_8","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:187","Кулак ветра","Кулак ветра","","","Bookstand_Kreise_02_S1_9","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:191","Уголь","Уголь","","","Bookstand_Kreise_02_S1_10","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:193","Сон","Сон","","","Bookstand_Kreise_02_S1_11","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:194","Болотная трава","Болотная трава","","","Bookstand_Kreise_02_S1_12","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:196","Чтобы создать руну, всегда необходим ОДИН из вышеперечисленных ингредиентов.","Чтобы создать руну, всегда необходим ОДИН из вышеперечисленных ингредиентов.","","","Bookstand_Kreise_02_S1_13","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:200","Маг должен знать формулу заклинания и должен иметь чистый рунный камень и свиток желаемого заклинания.","Маг должен знать формулу заклинания и должен иметь чистый рунный камень и свиток желаемого заклинания.","","","Bookstand_Kreise_02_S1_14","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:206","Только при выполнении этих условий он может приступить к работе за рунным столом.","Только при выполнении этих условий он может приступить к работе за рунным столом.","","","Bookstand_Kreise_02_S1_15","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:244","ТРЕТИЙ КРУГ","ТРЕТИЙ КРУГ","","","Bookstand_Kreise_03_S1_1","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:246","Руны 3-го круга и ингредиенты, необходимые для их создания.","Руны 3-го круга и ингредиенты, необходимые для их создания.","","","Bookstand_Kreise_03_S1_2","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:248","Лечение средних ранений","Лечение средних ранений","","","Bookstand_Kreise_03_S1_3","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:250","Лечебное растение","Лечебное растение","","","Bookstand_Kreise_03_S1_4","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:250","Малая огненная буря","Малая огненная буря","","","Bookstand_Kreise_03_S1_5","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:251","Смола","Смола","","","Bookstand_Kreise_03_S1_6","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:251","Сера","Сера","","","Bookstand_Kreise_03_S1_7","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:252","Создание скелета","Создание скелета","","","Bookstand_Kreise_03_S1_8","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:252","Кость скелета","Кость скелета","","","Bookstand_Kreise_03_S1_9","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:256","Страх","Страх","","","Bookstand_Kreise_03_S1_10","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:259","Черный жемчуг","Черный жемчуг","","","Bookstand_Kreise_03_S1_11","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:261","Ледяной блок","Ледяной блок","","","Bookstand_Kreise_03_S1_12","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:263","Ледяной кварц","Ледяной кварц","","","Bookstand_Kreise_03_S1_13","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:265","Аквамарин","Аквамарин","","","Bookstand_Kreise_03_S1_14","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:266","Шаровая молния","Шаровая молния","","","Bookstand_Kreise_03_S1_15","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:268","Горный хрусталь","Горный хрусталь","","","Bookstand_Kreise_03_S1_16","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:269","Сера","Сера","","","Bookstand_Kreise_03_S1_17","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:271","Огненный шар","Огненный шар","","","Bookstand_Kreise_03_S1_18","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:272","Смола","Смола","","","Bookstand_Kreise_03_S1_19","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:273","Сера","Сера","","","Bookstand_Kreise_03_S1_20","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:274","Чтобы создать руну, всегда необходим ОДИН из вышеперечисленных ингредиентов.","Чтобы создать руну, всегда необходим ОДИН из вышеперечисленных ингредиентов.","","","Bookstand_Kreise_03_S1_21","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:279","Маг должен знать формулу заклинания и должен иметь чистый рунный камень и свиток желаемого заклинания.","Маг должен знать формулу заклинания и должен иметь чистый рунный камень и свиток желаемого заклинания.","","","Bookstand_Kreise_03_S1_22","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:284","Только при выполнении этих условий он может приступить к работе за рунным столом.","Только при выполнении этих условий он может приступить к работе за рунным столом.","","","Bookstand_Kreise_03_S1_23","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:329","ЧЕТВЕРТЫЙ КРУГ","ЧЕТВЕРТЫЙ КРУГ","","","Bookstand_Kreise_04_S1_1","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:331","Руны 4-го круга и ингредиенты, необходимые для их создания.","Руны 4-го круга и ингредиенты, необходимые для их создания.","","","Bookstand_Kreise_04_S1_2","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:334","Большой огненный шар","Большой огненный шар","","","Bookstand_Kreise_04_S1_3","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:336","Сера","Сера","","","Bookstand_Kreise_04_S1_4","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:337","Смола","Смола","","","Bookstand_Kreise_04_S1_5","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:338","Молния","Молния","","","Bookstand_Kreise_04_S1_6","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:340","Горный хрусталь","Горный хрусталь","","","Bookstand_Kreise_04_S1_7","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:341","Ледяной кварц","Ледяной кварц","","","Bookstand_Kreise_04_S1_8","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:342","Пробуждение голема","Пробуждение голема","","","Bookstand_Kreise_04_S1_9","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:344","Сердце каменного голема","Сердце каменного голема","","","Bookstand_Kreise_04_S1_10","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:347","Уничтожение нежити","Уничтожение нежити","","","Bookstand_Kreise_04_S1_11","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:348","Святая вода","Святая вода","","","Bookstand_Kreise_04_S1_12","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:350","Чтобы создать руну, всегда необходим ОДИН из вышеперечисленных ингредиентов.","Чтобы создать руну, всегда необходим ОДИН из вышеперечисленных ингредиентов.","","","Bookstand_Kreise_04_S1_13","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:355","Маг должен знать формулу заклинания и должен иметь чистый рунный камень и свиток желаемого заклинания.","Маг должен знать формулу заклинания и должен иметь чистый рунный камень и свиток желаемого заклинания.","","","Bookstand_Kreise_04_S1_14","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:363","Только при выполнении этих условий он может приступить к работе за рунным столом.","Только при выполнении этих условий он может приступить к работе за рунным столом.","","","Bookstand_Kreise_04_S1_15","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:396","ПЯТЫЙ КРУГ","ПЯТЫЙ КРУГ","","","Bookstand_Kreise_05_S1_1","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:398","Руны 5-го круга и ингредиенты, необходимые для их создания.","Руны 5-го круга и ингредиенты, необходимые для их создания.","","","Bookstand_Kreise_05_S1_2","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:401","Ледяная волна","Ледяная волна","","","Bookstand_Kreise_05_S1_3","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:402","Ледяной кварц","Ледяной кварц","","","Bookstand_Kreise_05_S1_4","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:404","Аквамарин","Аквамарин","","","Bookstand_Kreise_05_S1_5","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:405","Большая огненная буря","Большая огненная буря","","","Bookstand_Kreise_05_S1_6","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:407","Сера","Сера","","","Bookstand_Kreise_05_S1_7","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:409","Огненный язык","Огненный язык","","","Bookstand_Kreise_05_S1_8","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:411","Вызов демона","Вызов демона","","","Bookstand_Kreise_05_S1_9","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:412","Сердце демона","Сердце демона","","","Bookstand_Kreise_05_S1_10","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:414","Лечение тяжелых ранений","Лечение тяжелых ранений","","","Bookstand_Kreise_05_S1_11","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:416","Лечебный корень","Лечебный корень","","","Bookstand_Kreise_05_S1_12","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:421","Чтобы создать руну, всегда необходим ОДИН из вышеперечисленных ингредиентов.","Чтобы создать руну, всегда необходим ОДИН из вышеперечисленных ингредиентов.","","","Bookstand_Kreise_05_S1_13","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:423","Маг должен знать формулу заклинания и должен иметь чистый рунный камень и свиток желаемого заклинания.","Маг должен знать формулу заклинания и должен иметь чистый рунный камень и свиток желаемого заклинания.","","","Bookstand_Kreise_05_S1_14","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:428","Только при выполнении этих условий он может приступить к работе за рунным столом.","Только при выполнении этих условий он может приступить к работе за рунным столом.","","","Bookstand_Kreise_05_S1_15","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:461","ШЕСТОЙ КРУГ","ШЕСТОЙ КРУГ","","","Bookstand_Kreise_06_S1_1","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:463","Руны 6-го круга и ингредиенты, необходимые для их создания.","Руны 6-го круга и ингредиенты, необходимые для их создания.","","","Bookstand_Kreise_06_S1_2","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:466","Огненный дождь","Огненный дождь","","","Bookstand_Kreise_06_S1_3","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:467","Смола","Смола","","","Bookstand_Kreise_06_S1_4","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:469","Сера","Сера","","","Bookstand_Kreise_06_S1_5","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:470","Огненный язык","Огненный язык","","","Bookstand_Kreise_06_S1_6","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:471","Дыхание смерти","Дыхание смерти","","","Bookstand_Kreise_06_S1_7","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:473","Уголь","Уголь","","","Bookstand_Kreise_06_S1_8","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:474","Черный жемчуг","Черный жемчуг","","","Bookstand_Kreise_06_S1_9","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:475","Волна смерти","Волна смерти","","","Bookstand_Kreise_06_S1_10","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:476","Кость скелета","Кость скелета","","","Bookstand_Kreise_06_S1_11","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:478","Черный жемчуг","Черный жемчуг","","","Bookstand_Kreise_06_S1_12","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:480","Армия тьмы","Армия тьмы","","","Bookstand_Kreise_06_S1_13","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:482","Кость скелета","Кость скелета","","","Bookstand_Kreise_06_S1_14","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:483","Черный жемчуг","Черный жемчуг","","","Bookstand_Kreise_06_S1_15","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:484","Сердце каменного голема","Сердце каменного голема","","","Bookstand_Kreise_06_S1_16","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:487","Сердце демона","Сердце демона","","","Bookstand_Kreise_06_S1_17","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:489","Сморщивание монстра","Сморщивание монстра","","","Bookstand_Kreise_06_S1_18","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:491","Кость гоблина","Кость гоблина","","","Bookstand_Kreise_06_S1_19","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:493","Клык тролля","Клык тролля","","","Bookstand_Kreise_06_S1_20","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:497","Чтобы создать руну, всегда необходим ОДИН из вышеперечисленных ингредиентов.","Чтобы создать руну, всегда необходим ОДИН из вышеперечисленных ингредиентов.","","","Bookstand_Kreise_06_S1_21","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:505","Маг должен знать формулу заклинания и должен иметь чистый рунный камень и свиток желаемого заклинания.","Маг должен знать формулу заклинания и должен иметь чистый рунный камень и свиток желаемого заклинания.","","","Bookstand_Kreise_06_S1_22","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:511","Только при выполнении этих условий он может приступить к работе за рунным столом.","Только при выполнении этих условий он может приступить к работе за рунным столом.","","","Bookstand_Kreise_06_S1_23","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:523","Страница 1","Страница 1","","","Bookstand_Rules_01_S1_1","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:523","Правила","Правила","","","Bookstand_Rules_01_S1_2","",""
"Scripts/Content/Story/Dialog_Mobsis/BookstandKloster.d:523","Страница 2","Страница 2","","","Bookstand_Rules_01_S1_3","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:2","Поздно.","Поздно.","","","Bookstand_Milten_03_S1_1","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:3","Обрушение этой старой шахты вызвало сильное недовольство рудных баронов.","Обрушение этой старой шахты вызвало сильное недовольство рудных баронов.","","","Bookstand_Milten_03_S1_2","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:4","Гомеш похож на пороховую бочку, которая вот-вот взорвется.","Гомеш похож на пороховую бочку, которая вот-вот взорвется.","","","Bookstand_Milten_03_S1_3","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:6","Корристо","Корристо","","","Bookstand_Milten_03_S1_4","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:6","Он думает, что в обрушении шахты виноват этот новый парень. Да, конечно, мне он тоже кажется странным. И лучше ему больше здесь не показываться.","Он думает, что в обрушении шахты виноват этот новый парень. Да, конечно, мне он тоже кажется странным. И лучше ему больше здесь не показываться.","","","Bookstand_Milten_03_S1_5","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:9","Корристо","Корристо","","","Bookstand_Milten_03_S1_6","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:10","Гомеш готов со злости разнести все вокруг, и мне кажется, я знаю, что он планирует. Мы должны предупредить Магов Воды, пока еще не слишком поздно.","Гомеш готов со злости разнести все вокруг, и мне кажется, я знаю, что он планирует. Мы должны предупредить Магов Воды, пока еще не слишком поздно.","","","Bookstand_Milten_03_S1_7","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:20","Корристо","Корристо","","","Bookstand_Milten_03_S1_8","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:21","Возможно, нам удастся избежать катастрофы. Невыносимо думать о том, что произойдет, если шахта ...","Возможно, нам удастся избежать катастрофы. Невыносимо думать о том, что произойдет, если шахта ...","","","Bookstand_Milten_03_S1_9","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:48","Я позволил себе устроиться здесь немного комфортнее. Кто бы мог подумать, что однажды я останусь единственным магом в лагере?","Я позволил себе устроиться здесь немного комфортнее. Кто бы мог подумать, что однажды я останусь единственным магом в лагере?","","","Bookstand_Milten_02_S1_1","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:51","Ну, не могу сказать, что я рад возвращению. На самом деле, мне очень хочется убраться отсюда.","Ну, не могу сказать, что я рад возвращению. На самом деле, мне очень хочется убраться отсюда.","","","Bookstand_Milten_02_S1_2","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:60","Этой экспедиции не суждено увенчаться успехом.","Этой экспедиции не суждено увенчаться успехом.","","","Bookstand_Milten_02_S1_3","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:64","Старатели ушли вчера. Они взяли с собой Диего - не удивлюсь, если он сбежит.","Старатели ушли вчера. Они взяли с собой Диего - не удивлюсь, если он сбежит.","","","Bookstand_Milten_02_S1_4","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:68","Не думаю, что ему понравится махать киркой.","Не думаю, что ему понравится махать киркой.","","","Bookstand_Milten_02_S1_5","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:71","Ну, а я использую свободное время для более углубленного изучения алхимии.","Ну, а я использую свободное время для более углубленного изучения алхимии.","","","Bookstand_Milten_02_S1_6","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:76","Милтен","Милтен","","","Bookstand_Milten_02_S1_7","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:110","Запасы","Запасы","","","Bookstand_Engor_01_S1_1","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:110","Мы нашли кое-что - ничего полезного. Список прилагается:","Мы нашли кое-что - ничего полезного. Список прилагается:","","","Bookstand_Engor_01_S1_2","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:116","3 ящика старья","3 ящика старья","","","Bookstand_Engor_01_S1_3","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:120","8 ящиков ржавых железяк","8 ящиков ржавых железяк","","","Bookstand_Engor_01_S1_4","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:122","4 ящика с разбитыми доспехами","4 ящика с разбитыми доспехами","","","Bookstand_Engor_01_S1_5","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:124","5 ящиков (вонючих) кожи и шкур","5 ящиков (вонючих) кожи и шкур","","","Bookstand_Engor_01_S1_6","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:127","2 ящика с кирками","2 ящика с кирками","","","Bookstand_Engor_01_S1_7","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:128","3 ящика с инструментами","3 ящика с инструментами","","","Bookstand_Engor_01_S1_8","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:130","16 ящиков с камнями (руды там почти нет)","16 ящиков с камнями (руды там почти нет)","","","Bookstand_Engor_01_S1_9","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:133","1 ящик с ржавыми лезвиями","1 ящик с ржавыми лезвиями","","","Bookstand_Engor_01_S1_10","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:136","4 ящика с разбитой посудой","4 ящика с разбитой посудой","","","Bookstand_Engor_01_S1_11","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:138","56 бочек с водой","56 бочек с водой","","","Bookstand_Engor_01_S1_12","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:140","1 ящик с чем-то липким (что бы там ни было, оно сгнило)","1 ящик с чем-то липким (что бы там ни было, оно сгнило)","","","Bookstand_Engor_01_S1_13","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_OldCamp.d:143","Энгор","Энгор","","","Bookstand_Engor_01_S1_14","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_MR.d:5","                ПРОТОКОЛ","                ПРОТОКОЛ","","","Bookstand_Report_Page0_1","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_MR.d:6","      о хищении в Верхнем квартале","      о хищении в Верхнем квартале","","","Bookstand_Report_Page0_2","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand_MR.d:7","        портового города Хориниса","        портового города Хориниса","","","Bookstand_Report_Page0_3","",""
