"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/NPC/Monster/MST_Skeleton_Lord.d:14","Теневой воин","Теневой воин","","","mst_skeleton_lord.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton_Lord.d:60","Теневой лорд Инубис","Теневой лорд Инубис","","","crypt_skeleton_lord.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton_Mage.d:14","Скелет-маг","Скелет-маг","","","mst_default_skeleton_mage.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_Snapper.d:14","Снеппер","Снеппер","","","mst_default_snapper.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_Snapper.d:60","Вожак стаи","Вожак стаи","","","newmine_leadsnapper.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_StoneGolem.d:14","Каменный голем","Каменный голем","","","mst_default_stonegolem.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_StoneGolem.d:56","Вызванный голем","Вызванный голем","","","summoned_golem.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_StoneGolem.d:110","","","","","shattered_golem.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_StoneGolem.d:126","Магический голем","Магический голем","","","magicgolem.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_Swampshark.d:15","Болотная акула","Болотная акула","","","mst_default_swampshark.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_Troll.d:14","Тролль","Тролль","","","mst_default_troll.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_Troll_Black.d:12","Черный тролль","Черный тролль","","","mst_default_troll_black.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_Waran.d:14","Ящер","Ящер","","","mst_default_waran.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_Warg.d:13","Варг","Варг","","","mst_default_warg.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_Warg.d:64","Черный волк","Черный волк","","","blackwolf.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_Wisp.d:12","Призрачный свет","Призрачный свет","","","mst_default_wisp.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:14","Волк","Волк","","","mst_default_wolf.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:58","Вызванный волк","Вызванный волк","","","summoned_wolf.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:84","Молодой волк","Молодой волк","","","ywolf.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_Zombie.d:15","Зомби","Зомби","","","mst_default_zombie.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_Zombie.d:92","Приспешник Ворона","Приспешник Ворона","","","zombie_addon_knecht.name[0]","",""
"Scripts/Content/Story/NPC/Monster/MST_Zombie.d:100","Пробудившийся Бладвин","Пробудившийся Бладвин","","","zombie_addon_bloodwyn.name[0]","",""
"Scripts/Content/Story/NPC/OUT/BDT_901_Chief.d:7","Контрабандист","Контрабандист","","","bdt_801_chief.name[0]","",""
"Scripts/Content/Story/NPC/OUT/BDT_901_Chief.d:8","Друг Вино","Друг Вино","","","bdt_801_chief.name[1]","",""
"Scripts/Content/Story/NPC/OUT/BDT_901_Chief.d:9","Честный торговец","Честный торговец","","","bdt_801_chief.name[2]","",""
"Scripts/Content/Story/NPC/OUT/BDT_902_Bootlegger.d:5","Бандит","Бандит","","","bdt_802_bootlegger.name[0]","",""
"Scripts/Content/Story/NPC/OUT/BDT_902_Bootlegger.d:6","Друг Вино","Друг Вино","","","bdt_802_bootlegger.name[1]","",""
"Scripts/Content/Story/NPC/OUT/BDT_902_Bootlegger.d:7","Охранник","Охранник","","","bdt_802_bootlegger.name[2]","",""
"Scripts/Content/Story/NPC/OUT/BDT_903_Bootlegger.d:5","Бандит","Бандит","","","bdt_803_bootlegger.name[0]","",""
"Scripts/Content/Story/NPC/OUT/BDT_903_Bootlegger.d:6","Друг Вино","Друг Вино","","","bdt_803_bootlegger.name[1]","",""
"Scripts/Content/Story/NPC/OUT/BDT_903_Bootlegger.d:7","Охранник","Охранник","","","bdt_803_bootlegger.name[2]","",""
"Scripts/Content/Story/NPC/OUT/BDT_904_Bootlegger.d:5","Бандит","Бандит","","","bdt_804_bootlegger.name[0]","",""
"Scripts/Content/Story/NPC/OUT/BDT_904_Bootlegger.d:6","Друг Вино","Друг Вино","","","bdt_804_bootlegger.name[1]","",""
"Scripts/Content/Story/NPC/OUT/BDT_904_Bootlegger.d:7","Охранник","Охранник","","","bdt_804_bootlegger.name[2]","",""
"Scripts/Content/Story/NPC/OUT/OUT_1200_Engrom.d:4","Энгром","Энгром","","","out_1200_engrom.name[0]","",""
"Scripts/Content/Story/NPC/OUT/OUT_1201_OldShepherd.d:4","Старый пастух","Старый пастух","","","out_1201_oldshepherd.name[0]","",""
"Scripts/Content/Story/NPC/OUT/OUT_1202_Orlan.d:4","Орлан","Орлан","","","out_1202_orlan.name[0]","",""
"Scripts/Content/Story/NPC/OUT/OUT_1203_Sagitta.d:4","Сагитта","Сагитта","","","out_1203_sagitta.name[0]","",""
"Scripts/Content/Story/NPC/OUT/OUT_1204_Grom.d:4","Гром","Гром","","","out_1204_grom.name[0]","",""
"Scripts/Content/Story/NPC/OUT/OUT_1210_Grimbald.d:4","Гримбальд","Гримбальд","","","out_1210_grimbald.name[0]","",""
"Scripts/Content/Story/NPC/OUT/OUT_1211_DeadHunter.d:4","Мертвый охотник","Мертвый охотник","","","out_1211_deadhunter.name[0]","",""
"Scripts/Content/Story/NPC/OUT/OUT_1211_DeadHunter.d:32","Мертвый охотник","Мертвый охотник","","","out_1212_deadhunter.name[0]","",""
"Scripts/Content/Story/NPC/OUT/OUT_1212_Dragomir.d:4","Драгомир","Драгомир","","","out_1212_dragomir.name[0]","",""
"Scripts/Content/Story/NPC/OUT/OUT_1214_OldBerny.d:5","Берни","Берни","","","out_1214_oldberny.name[0]","",""
"Scripts/Content/Story/NPC/OUT/OUT_1220_Niclas.d:4","Никлас","Никлас","","","out_1220_niclas.name[0]","",""
"Scripts/Content/Story/NPC/OUT/OUT_1230_Trocar.d:4","Трокар","Трокар","","","out_1230_trocar.name[0]","",""
"Scripts/Content/Story/NPC/OUT/OUT_1240_Patric.d:4","Патрик","Патрик","","","out_1240_patric.name[0]","",""
"Scripts/Content/Story/NPC/Orc/Mst_OrcElite.d:4","Элитный орк","Элитный орк","","","mst_default_orcelite.name[0]","",""
"Scripts/Content/Story/NPC/Orc/Mst_OrcShaman.d:4","Орк-шаман","Орк-шаман","","","mst_default_orcshaman.name[0]","",""
"Scripts/Content/Story/NPC/Orc/Mst_OrcShaman.d:50","Хош-Пак","Хош-Пак","","","orcshaman_hosh_pak.name[0]","",""
"Scripts/Content/Story/NPC/Orc/Mst_OrcShaman.d:59","Главарь орды","Главарь орды","","","orcshaman_sit_canyonlibrarykey.name[0]","",""
"Scripts/Content/Story/NPC/Orc/Mst_OrcWarrior.d:4","Орк-воин","Орк-воин","","","mst_default_orcwarrior.name[0]","",""
"Scripts/Content/Story/NPC/Orc/Mst_OrcWarrior.d:66","Орк-разведчик","Орк-разведчик","","","orcwarrior_harad.name[0]","",""
"Scripts/Content/Story/NPC/Orc/Mst_OrcWarrior.d:85","Орк","Орк","","","orcwarrior_grimbald1.name[0]","",""
"Scripts/Content/Story/NPC/Orc/Mst_OrcWarrior.d:97","Орк","Орк","","","orcwarrior_grimbald2.name[0]","",""
"Scripts/Content/Story/NPC/Orc/Mst_UndeadOrcWarrior.d:4","Орк-нежить","Орк-нежить","","","mst_default_undeadorcwarrior.name[0]","",""
"Scripts/Content/Story/NPC/PC/PC_Elena.d:16","Елена","Елена","","","npc_proto_elena.name[0]","",""
"Scripts/Content/Story/NPC/PC/PC_Erol.d:16","Эрол","Эрол","","","npc_proto_erol.name[0]","",""
"Scripts/Content/Story/NPC/PC/PC_Noone.d:4","","","","","pc_noone.name[0]","",""
"Scripts/Content/Story/NPC/PC/PC_Odo.d:16","Одо","Одо","","","npc_proto_odo.name[0]","",""
"Scripts/Content/Story/NPC/PC/PC_Rupert.d:16","Руперт","Руперт","","","npc_proto_rupert.name[0]","",""
"Scripts/Content/Story/NPC/PC/PC_Sarah.d:16","Сара","Сара","","","npc_proto_sarah.name[0]","",""
"Scripts/Content/Story/NPC/PC/PC_Talbin.d:16","Талбин","Талбин","","","npc_proto_talbin.name[0]","",""
"Scripts/Content/Story/NPC/PC/PC_Till.d:16","Тилл","Тилл","","","npc_proto_till.name[0]","",""
"Scripts/Content/Story/NPC/PC_BloodwinSnow.d:4","BloodwinSnow","BloodwinSnow","","","pc_bloodwinsnow.name[0]","",""
"Scripts/Content/Story/NPC/PC_BloodwinSnow.d:35","Актер SnowStudio","Актер SnowStudio","","","pc_snowstudioactor_01.name[0]","",""
"Scripts/Content/Story/NPC/PC_BloodwinSnow.d:64","Актер SnowStudio","Актер SnowStudio","","","pc_snowstudioactor_02.name[0]","",""
"Scripts/Content/Story/NPC/PC_Dennis.d:4","Dennis","Dennis","","","pc_dennis.name[0]","",""
"Scripts/Content/Story/NPC/PC_GovernorGhost.d:5","Призрак губернатора","Призрак губернатора","","","pc_governorghost.name[0]","",""
"Scripts/Content/Story/NPC/PC_HelenDream.d:4","Одежда пиратки","Одежда пиратки","","","itar_pir_babe4_ds.name","",""
"Scripts/Content/Story/NPC/PC_HelenDream.d:16","Helen Dream","Helen Dream","","","pc_helendream.name[0]","",""
"Scripts/Content/Story/NPC/PC_Hero.d:5","Я","Я","","","pc_hero.name[0]","",""
"Scripts/Content/Story/NPC/PC_Hero.d:32","Я","Я","","","pc_l10.name[0]","",""
"Scripts/Content/Story/NPC/PC_Hero.d:61","Я","Я","","","pc_l20.name[0]","",""
"Scripts/Content/Story/NPC/PC_Hero.d:94","Я","Я","","","pc_l40.name[0]","",""
"Scripts/Content/Story/NPC/PC_Hero.d:134","Я","Я","","","pc_l60.name[0]","",""
"Scripts/Content/Story/NPC/PC_Hero.d:170","Я","Я","","","pc_e3mage.name[0]","",""
"Scripts/Content/Story/NPC/PC_Hero.d:304","Я","Я","","","pc_e3paladin.name[0]","",""
"Scripts/Content/Story/NPC/PC_Hero.d:381","Я","Я","","","pc_bandit.name[0]","",""
"Scripts/Content/Story/NPC/PC_IdolKadar.d:4","Идол Кадар","Идол Кадар","","","pc_idolkadar.name[0]","",""
"Scripts/Content/Story/NPC/PC_Levelinspektor.d:5","Инспектор","Инспектор","","","pc_levelinspektor.name[0]","",""
"Scripts/Content/Story/NPC/PC_MageTest.d:4","Магический чувак","Магический чувак","","","pc_magetest.name[0]","",""
"Scripts/Content/Story/NPC/PC_MushLord.d:5","ГРИБОГ","ГРИБОГ","","","pc_mushlord.name[0]","",""
"Scripts/Content/Story/NPC/PC_NastasSanna.d:4","НастасьСанна","НастасьСанна","","","pc_nastassanna.name[0]","",""
"Scripts/Content/Story/NPC/PC_NastasSanna.d:45","НастасьСанна","НастасьСанна","","","pc_nastassanna_snow.name[0]","",""
"Scripts/Content/Story/NPC/PC_Rockefeller.d:5","Рокфеллер","Рокфеллер","","","pc_rockefeller.name[0]","",""
"Scripts/Content/Story/NPC/PC_Target.d:10","Мишень","Мишень","","","nonnpc_default_target.name[0]","",""
"Scripts/Content/Story/NPC/_FH.d:4","Помощник","Помощник","","","fh.name[0]","",""
