"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:706","(страстно) Ах, драка!","(страстно) Ах, драка!","","","svm_4_theresafight","",""
"Scripts/Content/Story/SVM.d:707","(потрясенно) Ох, бог мой, драка!","(потрясенно) Ох, бог мой, драка!","","","svm_4_ohmygoditsafight","",""
"Scripts/Content/Story/SVM.d:708","(дьявольский смех) Ты показал ему, кто здесь главный!","(дьявольский смех) Ты показал ему, кто здесь главный!","","","svm_4_goodvictory","",""
"Scripts/Content/Story/SVM.d:709","(одобрительно) Неплохо...","(одобрительно) Неплохо...","","","svm_4_notbad","",""
"Scripts/Content/Story/SVM.d:710","(себе под нос) Бог мой! Какая жестокость...","(себе под нос) Бог мой! Какая жестокость...","","","svm_4_ohmygodhesdown","",""
"Scripts/Content/Story/SVM.d:711","Да, задай ему!","Да, задай ему!","","","svm_4_cheerfriend01","",""
"Scripts/Content/Story/SVM.d:712","Покажи ему!","Покажи ему!","","","svm_4_cheerfriend02","",""
"Scripts/Content/Story/SVM.d:713","Прикончи его!","Прикончи его!","","","svm_4_cheerfriend03","",""
"Scripts/Content/Story/SVM.d:714","Защищайся!","Защищайся!","","","svm_4_ooh01","",""
"Scripts/Content/Story/SVM.d:715","Вперед, ответь ему!","Вперед, ответь ему!","","","svm_4_ooh02","",""
"Scripts/Content/Story/SVM.d:716","Охх! Это больно!","Охх! Это больно!","","","svm_4_ooh03","",""
"Scripts/Content/Story/SVM.d:717","(себе под нос, просыпаясь) Черт, что это было?!","(себе под нос, просыпаясь) Черт, что это было?!","","","svm_4_whatwasthat","",""
"Scripts/Content/Story/SVM.d:718","Убирайся с моей кровати!","Убирайся с моей кровати!","","","svm_4_getoutofmybed","",""
"Scripts/Content/Story/SVM.d:719","(зевает)","(зевает)","","","svm_4_awake","",""
"Scripts/Content/Story/SVM.d:720","Убийство овцы - это уже слишком! Проваливай!","Убийство овцы - это уже слишком! Проваливай!","","","svm_4_sheepkiller_crime","",""
"Scripts/Content/Story/SVM.d:721","Ты бандит - убирайся!","Ты бандит - убирайся!","","","svm_4_attack_crime","",""
"Scripts/Content/Story/SVM.d:722","Проклятый вор! - я не хочу видеть тебя!","Проклятый вор! - я не хочу видеть тебя!","","","svm_4_theft_crime","",""
"Scripts/Content/Story/SVM.d:723","Ну и удар у тебя... Чего ты хочешь?","Ну и удар у тебя... Чего ты хочешь?","","","svm_4_toughguy_attacklost","",""
"Scripts/Content/Story/SVM.d:724","Есть еще вопросы?","Есть еще вопросы?","","","svm_4_toughguy_attackwon","",""
"Scripts/Content/Story/SVM.d:725","Ты опять!","Ты опять!","","","svm_4_toughguy_playerattack","",""
"Scripts/Content/Story/SVM.d:726","...это действительно правда...","...это действительно правда...","","","svm_4_smalltalk01","",""
"Scripts/Content/Story/SVM.d:727","...я слышал другое...","...я слышал другое...","","","svm_4_smalltalk02","",""
"Scripts/Content/Story/SVM.d:728","...не говори, что ты не знал этого...","...не говори, что ты не знал этого...","","","svm_4_smalltalk03","",""
"Scripts/Content/Story/SVM.d:729","...в наши дни даже и не знаешь, кому верить...","...в наши дни даже и не знаешь, кому верить...","","","svm_4_smalltalk04","",""
"Scripts/Content/Story/SVM.d:730","...это все сплетни...","...это все сплетни...","","","svm_4_smalltalk05","",""
"Scripts/Content/Story/SVM.d:731","...Я сам не лучше...","...Я сам не лучше...","","","svm_4_smalltalk06","",""
"Scripts/Content/Story/SVM.d:732","...и почему это меня не удивляет...","...и почему это меня не удивляет...","","","svm_4_smalltalk07","",""
"Scripts/Content/Story/SVM.d:733","...это не мои проблемы...","...это не мои проблемы...","","","svm_4_smalltalk08","",""
"Scripts/Content/Story/SVM.d:734","...ты действительно веришь в это...","...ты действительно веришь в это...","","","svm_4_smalltalk09","",""
"Scripts/Content/Story/SVM.d:735","...никто ничему не учится у меня...","...никто ничему не учится у меня...","","","svm_4_smalltalk10","",""
"Scripts/Content/Story/SVM.d:736","...это было всегда очевидно...","...это было всегда очевидно...","","","svm_4_smalltalk11","",""
"Scripts/Content/Story/SVM.d:737","...он слушал не тех людей...","...он слушал не тех людей...","","","svm_4_smalltalk12","",""
"Scripts/Content/Story/SVM.d:738","...если он этого не видит, я ничем не могу помочь...","...если он этого не видит, я ничем не могу помочь...","","","svm_4_smalltalk13","",""
"Scripts/Content/Story/SVM.d:739","...Это не новость...","...Это не новость...","","","svm_4_smalltalk14","",""
"Scripts/Content/Story/SVM.d:740","...он сам бы никогда не додумался...","...он сам бы никогда не додумался...","","","svm_4_smalltalk15","",""
"Scripts/Content/Story/SVM.d:741","...это давно известно...","...это давно известно...","","","svm_4_smalltalk16","",""
"Scripts/Content/Story/SVM.d:742","...это плохой бизнес...","...это плохой бизнес...","","","svm_4_smalltalk17","",""
"Scripts/Content/Story/SVM.d:743","...Я бы сделал по-другому...","...Я бы сделал по-другому...","","","svm_4_smalltalk18","",""
"Scripts/Content/Story/SVM.d:744","...Я полностью с тобой согласен...","...Я полностью с тобой согласен...","","","svm_4_smalltalk19","",""
"Scripts/Content/Story/SVM.d:745","...если все будет по другому...","...если все будет по другому...","","","svm_4_smalltalk20","",""
"Scripts/Content/Story/SVM.d:746","...Я даже не знал об этом...","...Я даже не знал об этом...","","","svm_4_smalltalk21","",""
"Scripts/Content/Story/SVM.d:747","...с этим ничего не поделать...","...с этим ничего не поделать...","","","svm_4_smalltalk22","",""
"Scripts/Content/Story/SVM.d:748","...это не удивляет меня...","...это не удивляет меня...","","","svm_4_smalltalk23","",""
"Scripts/Content/Story/SVM.d:749","...но он настаивал, что ему лучше знать...","...но он настаивал, что ему лучше знать...","","","svm_4_smalltalk24","",""
"Scripts/Content/Story/SVM.d:750","...важна только сила, так что не надо...","...важна только сила, так что не надо...","","","svm_4_smalltalk25","",""
"Scripts/Content/Story/SVM.d:751","...он даже меч толком держать не умел...","...он даже меч толком держать не умел...","","","svm_4_smalltalk26","",""
"Scripts/Content/Story/SVM.d:752","...да, он действительно сказал это...","...да, он действительно сказал это...","","","svm_4_smalltalk27","",""
"Scripts/Content/Story/SVM.d:753","...кто-то должен заплатить за это...","...кто-то должен заплатить за это...","","","svm_4_smalltalk28","",""
"Scripts/Content/Story/SVM.d:754","...Иннос просвещает тех, кто признает его мудрость...","...Иннос просвещает тех, кто признает его мудрость...","","","svm_4_smalltalk29","",""
"Scripts/Content/Story/SVM.d:755","...правосудие восторжествует...","...правосудие восторжествует...","","","svm_4_smalltalk30","",""
"Scripts/Content/Story/SVM.d:756","Аааааа!","Аааааа!","","","svm_4_dead","",""
"Scripts/Content/Story/SVM.d:757","Аааааа!","Аааааа!","","","svm_4_aargh_1","",""
"Scripts/Content/Story/SVM.d:758","Аааааа!","Аааааа!","","","svm_4_aargh_2","",""
"Scripts/Content/Story/SVM.d:759","Аааааа!","Аааааа!","","","svm_4_aargh_3","",""
"Scripts/Content/Story/SVM.d:783","Ах ты, мелкая воровка!","Ах ты, мелкая воровка!","","","svm_4_dirtythief_f","",""
"Scripts/Content/Story/SVM.d:784","Ты сама напросилась.","Ты сама напросилась.","","","svm_4_youaskedforit_f","",""
"Scripts/Content/Story/SVM.d:785","Тупая корова...","Тупая корова...","","","svm_4_enemykilled_f","",""
"Scripts/Content/Story/SVM.d:786","Держись подальше от моих вещей - поняла?","Держись подальше от моих вещей - поняла?","","","svm_4_thiefdown_f","",""
"Scripts/Content/Story/SVM.d:787","Здесь я задаю трепку, поняла?","Здесь я задаю трепку, поняла?","","","svm_4_thereisnofightinghere_f","",""
"Scripts/Content/Story/SVM.d:788","Спасибо за золото, вояка!","Спасибо за золото, вояка!","","","svm_4_itookyourgold_f","",""
"Scripts/Content/Story/SVM.d:789","У тебя даже золота нет! Тупая корова...","У тебя даже золота нет! Тупая корова...","","","svm_4_shitnogold_f","",""
"Scripts/Content/Story/SVM.d:790","(угрожающе) Хочешь еще получить по своей милой мордашке?","(угрожающе) Хочешь еще получить по своей милой мордашке?","","","svm_4_lookingfortroubleagain_f","",""
"Scripts/Content/Story/SVM.d:791","Умная девочка!","Умная девочка!","","","svm_4_wisemove_f","",""
"Scripts/Content/Story/SVM.d:792","(восторженно) Ты показала ему, на что способна!","(восторженно) Ты показала ему, на что способна!","","","svm_4_goodvictory_f","",""
"Scripts/Content/Story/SVM.d:793","Ты ненормальная - убирайся!","Ты ненормальная - убирайся!","","","svm_4_attack_crime_f","",""
"Scripts/Content/Story/SVM.d:794","Проклятая воровка! Я не хочу видеть тебя!","Проклятая воровка! Я не хочу видеть тебя!","","","svm_4_theft_crime_f","",""
"Scripts/Content/Story/SVM.d:799","За короля!","За короля!","","","svm_5_milgreetings","",""
"Scripts/Content/Story/SVM.d:800","За Инноса!","За Инноса!","","","svm_5_palgreetings","",""
"Scripts/Content/Story/SVM.d:801","Какая мерзкая погода!","Какая мерзкая погода!","","","svm_5_weather","",""
"Scripts/Content/Story/SVM.d:802","Я все-таки достал тебя!","Я все-таки достал тебя!","","","svm_5_igetyoustill","",""
"Scripts/Content/Story/SVM.d:803","Сейчас ты получишь!","Сейчас ты получишь!","","","svm_5_dieenemy","",""
"Scripts/Content/Story/SVM.d:804","Еще одной грязной твари настал конец!","Еще одной грязной твари настал конец!","","","svm_5_diemonster","",""
"Scripts/Content/Story/SVM.d:805","Грязный воришка! Ну, подожди!","Грязный воришка! Ну, подожди!","","","svm_5_dirtythief","",""
"Scripts/Content/Story/SVM.d:806","Убери свои грязные руки!","Убери свои грязные руки!","","","svm_5_handsoff","",""
"Scripts/Content/Story/SVM.d:807","Этот кусок дерьма убивает наших овец!","Этот кусок дерьма убивает наших овец!","","","svm_5_sheepkiller","",""
"Scripts/Content/Story/SVM.d:808","Этот мерзкий монстр ворует наших овец!","Этот мерзкий монстр ворует наших овец!","","","svm_5_sheepkillermonster","",""
"Scripts/Content/Story/SVM.d:809","Убийца!","Убийца!","","","svm_5_youmurderer","",""
"Scripts/Content/Story/SVM.d:810","Зверям здесь не место!","Зверям здесь не место!","","","svm_5_diestupidbeast","",""
"Scripts/Content/Story/SVM.d:811","Ну, подожди, сукин сын!","Ну, подожди, сукин сын!","","","svm_5_youdarehitme","",""
"Scripts/Content/Story/SVM.d:812","Ты сам напросился!","Ты сам напросился!","","","svm_5_youaskedforit","",""
"Scripts/Content/Story/SVM.d:813","Сейчас я вышвырну тебя отсюда!","Сейчас я вышвырну тебя отсюда!","","","svm_5_thenibeatyououtofhere","",""
"Scripts/Content/Story/SVM.d:814","Что тебе здесь надо, а?!","Что тебе здесь надо, а?!","","","svm_5_whatdidyoudointhere","",""
"Scripts/Content/Story/SVM.d:815","Ты прекратишь?!","Ты прекратишь?!","","","svm_5_willyoustopfighting","",""
"Scripts/Content/Story/SVM.d:816","Умри, подонок!","Умри, подонок!","","","svm_5_killenemy","",""
"Scripts/Content/Story/SVM.d:817","Получил, подонок?!","Получил, подонок?!","","","svm_5_enemykilled","",""
"Scripts/Content/Story/SVM.d:818","Еще одним монстром стало меньше!","Еще одним монстром стало меньше!","","","svm_5_monsterkilled","",""
"Scripts/Content/Story/SVM.d:819","Даже не пытайся воровать у меня!","Даже не пытайся воровать у меня!","","","svm_5_thiefdown","",""
"Scripts/Content/Story/SVM.d:820","Я думаю, это научит тебя держаться подальше от того, что тебе не принадлежит!","Я думаю, это научит тебя держаться подальше от того, что тебе не принадлежит!","","","svm_5_rumfummlerdown","",""
"Scripts/Content/Story/SVM.d:821","Никогда больше так не делай! Это наши овцы!","Никогда больше так не делай! Это наши овцы!","","","svm_5_sheepattackerdown","",""
"Scripts/Content/Story/SVM.d:822","Умри, убийца!","Умри, убийца!","","","svm_5_killmurderer","",""
"Scripts/Content/Story/SVM.d:823","Тупая тварь!","Тупая тварь!","","","svm_5_stupidbeastkilled","",""
"Scripts/Content/Story/SVM.d:824","Даже не пытайся поднимать оружие против меня!","Даже не пытайся поднимать оружие против меня!","","","svm_5_neverhitmeagain","",""
"Scripts/Content/Story/SVM.d:825","Тебе стоило послушать меня!","Тебе стоило послушать меня!","","","svm_5_youbettershouldhavelistened","",""
"Scripts/Content/Story/SVM.d:826","А теперь убирайся отсюда!","А теперь убирайся отсюда!","","","svm_5_getupandbegone","",""
"Scripts/Content/Story/SVM.d:827","И больше не попадайся мне на глаза!","И больше не попадайся мне на глаза!","","","svm_5_neverenterroomagain","",""
"Scripts/Content/Story/SVM.d:828","Драки здесь запрещены, понятно? Пусть это будет тебе уроком!","Драки здесь запрещены, понятно? Пусть это будет тебе уроком!","","","svm_5_thereisnofightinghere","",""
"Scripts/Content/Story/SVM.d:829","Оставь меня в покое!","Оставь меня в покое!","","","svm_5_spareme","",""
"Scripts/Content/Story/SVM.d:830","Черт, я ухожу отсюда!","Черт, я ухожу отсюда!","","","svm_5_runaway","",""
"Scripts/Content/Story/SVM.d:831","ТРЕВОГА!","ТРЕВОГА!","","","svm_5_alarm","",""
"Scripts/Content/Story/SVM.d:832","СТРАЖА!","СТРАЖА!","","","svm_5_guards","",""
"Scripts/Content/Story/SVM.d:833","Помогите!","Помогите!","","","svm_5_help","",""
"Scripts/Content/Story/SVM.d:834","Отлично - одной мерзкой тварью меньше!","Отлично - одной мерзкой тварью меньше!","","","svm_5_goodmonsterkill","",""
"Scripts/Content/Story/SVM.d:835","Да, покажи этой свинье, где раки зимуют!","Да, покажи этой свинье, где раки зимуют!","","","svm_5_goodkill","",""
"Scripts/Content/Story/SVM.d:836","Оставь меня в покое!","Оставь меня в покое!","","","svm_5_notnow","",""
"Scripts/Content/Story/SVM.d:837","Прекрати немедленно, подонок!","Прекрати немедленно, подонок!","","","svm_5_runcoward","",""
"Scripts/Content/Story/SVM.d:838","Убирайся отсюда!","Убирайся отсюда!","","","svm_5_getoutofhere","",""
"Scripts/Content/Story/SVM.d:839","Что тебе здесь нужно?! Уходи!","Что тебе здесь нужно?! Уходи!","","","svm_5_whyareyouinhere","",""
"Scripts/Content/Story/SVM.d:840","Да, убирайся отсюда!","Да, убирайся отсюда!","","","svm_5_yesgooutofhere","",""
"Scripts/Content/Story/SVM.d:841","Эй, ты, что тебе здесь нужно?","Эй, ты, что тебе здесь нужно?","","","svm_5_whatsthissupposedtobe","",""
"Scripts/Content/Story/SVM.d:842","(просыпается) Черт, в чем дело?","(просыпается) Черт, в чем дело?","","","svm_5_youdisturbedmyslumber","",""
"Scripts/Content/Story/SVM.d:843","Золото! Хм, золото никогда не помешает...","Золото! Хм, золото никогда не помешает...","","","svm_5_itookyourgold","",""
"Scripts/Content/Story/SVM.d:844","Да у тебя даже нет золота с собой?","Да у тебя даже нет золота с собой?","","","svm_5_shitnogold","",""
"Scripts/Content/Story/SVM.d:845","Я, пожалуй, заберу твое оружие, так будет безопаснее для тебя же.","Я, пожалуй, заберу твое оружие, так будет безопаснее для тебя же.","","","svm_5_itakeyourweapon","",""
"Scripts/Content/Story/SVM.d:846","Эй! Осторожно!","Эй! Осторожно!","","","svm_5_whatareyoudoing","",""
"Scripts/Content/Story/SVM.d:847","(агрессивно) Ты мало получил?","(агрессивно) Ты мало получил?","","","svm_5_lookingfortroubleagain","",""
"Scripts/Content/Story/SVM.d:848","Держись подальше от меня с этой магией!","Держись подальше от меня с этой магией!","","","svm_5_stopmagic","",""
"Scripts/Content/Story/SVM.d:849","Убери эту магию! Ты что, оглох?!","Убери эту магию! Ты что, оглох?!","","","svm_5_isaidstopmagic","",""
"Scripts/Content/Story/SVM.d:850","Убери оружие!","Убери оружие!","","","svm_5_weapondown","",""
"Scripts/Content/Story/SVM.d:851","Ты что, оглох? Я сказал: Убери оружие!","Ты что, оглох? Я сказал: Убери оружие!","","","svm_5_isaidweapondown","",""
"Scripts/Content/Story/SVM.d:852","Видишь, это было не так уж сложно.","Видишь, это было не так уж сложно.","","","svm_5_wisemove","",""
"Scripts/Content/Story/SVM.d:853","(себе под нос) Мы еще посмотрим...","(себе под нос) Мы еще посмотрим...","","","svm_5_nexttimeyoureinforit","",""
"Scripts/Content/Story/SVM.d:854","(себе под нос) Ох, моя голова...","(себе под нос) Ох, моя голова...","","","svm_5_ohmyhead","",""
"Scripts/Content/Story/SVM.d:855","(страстно) Сейчас повеселимся!","(страстно) Сейчас повеселимся!","","","svm_5_theresafight","",""
"Scripts/Content/Story/SVM.d:856","(потрясенно) Они лупят друг друга так, что даже страшно...","(потрясенно) Они лупят друг друга так, что даже страшно...","","","svm_5_ohmygoditsafight","",""
"Scripts/Content/Story/SVM.d:857","(дьявольский смех) Он заслужил это!","(дьявольский смех) Он заслужил это!","","","svm_5_goodvictory","",""
"Scripts/Content/Story/SVM.d:858","(одобрительно) Совсем не плохо...","(одобрительно) Совсем не плохо...","","","svm_5_notbad","",""
"Scripts/Content/Story/SVM.d:859","(себе под нос) Какой он жестокий...","(себе под нос) Какой он жестокий...","","","svm_5_ohmygodhesdown","",""
"Scripts/Content/Story/SVM.d:860","Да, как раз то, что нужно!","Да, как раз то, что нужно!","","","svm_5_cheerfriend01","",""
"Scripts/Content/Story/SVM.d:861","Чего ты ждешь?","Чего ты ждешь?","","","svm_5_cheerfriend02","",""
"Scripts/Content/Story/SVM.d:862","Вот так!","Вот так!","","","svm_5_cheerfriend03","",""
"Scripts/Content/Story/SVM.d:863","Не нарушай закон!","Не нарушай закон!","","","svm_5_ooh01","",""
"Scripts/Content/Story/SVM.d:864","Покажи ему, кто тут главный!","Покажи ему, кто тут главный!","","","svm_5_ooh02","",""
"Scripts/Content/Story/SVM.d:865","Черт побери!","Черт побери!","","","svm_5_ooh03","",""
"Scripts/Content/Story/SVM.d:866","(себе под нос, просыпаясь) Что это было?!","(себе под нос, просыпаясь) Что это было?!","","","svm_5_whatwasthat","",""
"Scripts/Content/Story/SVM.d:867","Убирайся с моей кровати!","Убирайся с моей кровати!","","","svm_5_getoutofmybed","",""
"Scripts/Content/Story/SVM.d:868","(зевает)","(зевает)","","","svm_5_awake","",""
"Scripts/Content/Story/SVM.d:869","Он убивает наших овец!","Он убивает наших овец!","","","svm_5_sheepkiller_crime","",""
"Scripts/Content/Story/SVM.d:870","Я не разговариваю с грязными ворами!","Я не разговариваю с грязными ворами!","","","svm_5_attack_crime","",""
"Scripts/Content/Story/SVM.d:871","Прочь с глаз моих, грязный вор!","Прочь с глаз моих, грязный вор!","","","svm_5_theft_crime","",""
"Scripts/Content/Story/SVM.d:872","Хорошо, хорошо, ты победил. Чего ты хочешь?","Хорошо, хорошо, ты победил. Чего ты хочешь?","","","svm_5_toughguy_attacklost","",""
"Scripts/Content/Story/SVM.d:873","Тебе еще раз показать, кто тут главный?","Тебе еще раз показать, кто тут главный?","","","svm_5_toughguy_attackwon","",""
"Scripts/Content/Story/SVM.d:874","Хочешь еще раз сразиться со мной, да?","Хочешь еще раз сразиться со мной, да?","","","svm_5_toughguy_playerattack","",""
"Scripts/Content/Story/SVM.d:875","...ты действительно думаешь...","...ты действительно думаешь...","","","svm_5_smalltalk01","",""
"Scripts/Content/Story/SVM.d:876","...все возможно...","...все возможно...","","","svm_5_smalltalk02","",""
"Scripts/Content/Story/SVM.d:877","...ему стоило лучше подумать...","...ему стоило лучше подумать...","","","svm_5_smalltalk03","",""
"Scripts/Content/Story/SVM.d:878","...как будто у меня без того проблем не хватает...","...как будто у меня без того проблем не хватает...","","","svm_5_smalltalk04","",""
"Scripts/Content/Story/SVM.d:879","...кто сказал тебе это...","...кто сказал тебе это...","","","svm_5_smalltalk05","",""
"Scripts/Content/Story/SVM.d:880","...от этого будут одни проблемы...","...от этого будут одни проблемы...","","","svm_5_smalltalk06","",""
"Scripts/Content/Story/SVM.d:881","...ходят разные слухи...","...ходят разные слухи...","","","svm_5_smalltalk07","",""
"Scripts/Content/Story/SVM.d:882","...На твоем месте я бы этого не делал...","...На твоем месте я бы этого не делал...","","","svm_5_smalltalk08","",""
"Scripts/Content/Story/SVM.d:883","...это все слухи...","...это все слухи...","","","svm_5_smalltalk09","",""
"Scripts/Content/Story/SVM.d:884","...я бы не доверял тому,  кто тебе это сказал...","...я бы не доверял тому,  кто тебе это сказал...","","","svm_5_smalltalk10","",""
"Scripts/Content/Story/SVM.d:885","...Возможно, я говорил тебе раньше...","...Возможно, я говорил тебе раньше...","","","svm_5_smalltalk11","",""
"Scripts/Content/Story/SVM.d:886","...никто никогда не спрашивает меня...","...никто никогда не спрашивает меня...","","","svm_5_smalltalk12","",""
"Scripts/Content/Story/SVM.d:887","...тебе должно быть жаль этого беднягу...","...тебе должно быть жаль этого беднягу...","","","svm_5_smalltalk13","",""
"Scripts/Content/Story/SVM.d:888","...нет ничего нового...","...нет ничего нового...","","","svm_5_smalltalk14","",""
"Scripts/Content/Story/SVM.d:889","...это абсолютно очевидно...","...это абсолютно очевидно...","","","svm_5_smalltalk15","",""
"Scripts/Content/Story/SVM.d:890","...тебе не стоит спрашивать меня об этом...","...тебе не стоит спрашивать меня об этом...","","","svm_5_smalltalk16","",""
"Scripts/Content/Story/SVM.d:891","...так может продолжаться вечность...","...так может продолжаться вечность...","","","svm_5_smalltalk17","",""
"Scripts/Content/Story/SVM.d:892","...ты уже знаешь, что я думаю...","...ты уже знаешь, что я думаю...","","","svm_5_smalltalk18","",""
"Scripts/Content/Story/SVM.d:893","...это именно так, как я сказал...","...это именно так, как я сказал...","","","svm_5_smalltalk19","",""
"Scripts/Content/Story/SVM.d:894","...ничто не изменит это...","...ничто не изменит это...","","","svm_5_smalltalk20","",""
"Scripts/Content/Story/SVM.d:895","...и почему я не слышал об этом раньше...","...и почему я не слышал об этом раньше...","","","svm_5_smalltalk21","",""
"Scripts/Content/Story/SVM.d:896","...посмотрим, что будет дальше...","...посмотрим, что будет дальше...","","","svm_5_smalltalk22","",""
"Scripts/Content/Story/SVM.d:897","...некоторые проблемы решаются сами собой...","...некоторые проблемы решаются сами собой...","","","svm_5_smalltalk23","",""
"Scripts/Content/Story/SVM.d:898","...Я больше не хочу слышать об этом...","...Я больше не хочу слышать об этом...","","","svm_5_smalltalk24","",""
"Scripts/Content/Story/SVM.d:899","...он напился в стельку...","...он напился в стельку...","","","svm_5_smalltalk25","",""
"Scripts/Content/Story/SVM.d:900","...Я не позволю так обращаться с собой...","...Я не позволю так обращаться с собой...","","","svm_5_smalltalk26","",""
"Scripts/Content/Story/SVM.d:901","...они все разбежались как крысы, и я остался совсем один...","...они все разбежались как крысы, и я остался совсем один...","","","svm_5_smalltalk27","",""
"Scripts/Content/Story/SVM.d:902","...так говорится в Писании...","...так говорится в Писании...","","","svm_5_smalltalk28","",""
"Scripts/Content/Story/SVM.d:903","...Я всегда поступаю так, как завещал Иннос...","...Я всегда поступаю так, как завещал Иннос...","","","svm_5_smalltalk29","",""
"Scripts/Content/Story/SVM.d:904","...никто не смеет нарушать божественный порядок...","...никто не смеет нарушать божественный порядок...","","","svm_5_smalltalk30","",""
"Scripts/Content/Story/SVM.d:905","Аааааа!","Аааааа!","","","svm_5_dead","",""
"Scripts/Content/Story/SVM.d:906","Аааааа!","Аааааа!","","","svm_5_aargh_1","",""
"Scripts/Content/Story/SVM.d:907","Аааааа!","Аааааа!","","","svm_5_aargh_2","",""
"Scripts/Content/Story/SVM.d:908","Аааааа!","Аааааа!","","","svm_5_aargh_3","",""
"Scripts/Content/Story/SVM.d:931","Ах ты, воровка! Ну, подожди!","Ах ты, воровка! Ну, подожди!","","","svm_5_dirtythief_f","",""
"Scripts/Content/Story/SVM.d:932","Эта ведьма убивает наших овец!","Эта ведьма убивает наших овец!","","","svm_5_sheepkiller_f","",""
"Scripts/Content/Story/SVM.d:933","Я тебя проучу!","Я тебя проучу!","","","svm_5_youdarehitme_f","",""
"Scripts/Content/Story/SVM.d:934","Ты сама напросилась!","Ты сама напросилась!","","","svm_5_youaskedforit_f","",""
"Scripts/Content/Story/SVM.d:935","Умри, стерва!","Умри, стерва!","","","svm_5_killenemy_f","",""
"Scripts/Content/Story/SVM.d:936","Получила свое, сука?!","Получила свое, сука?!","","","svm_5_enemykilled_f","",""
"Scripts/Content/Story/SVM.d:937","(агрессивно) Мало получила?","(агрессивно) Мало получила?","","","svm_5_lookingfortroubleagain_f","",""
"Scripts/Content/Story/SVM.d:938","Убери эту магию! Ты что, оглохла?!","Убери эту магию! Ты что, оглохла?!","","","svm_5_isaidstopmagic_f","",""
"Scripts/Content/Story/SVM.d:939","Ты что, оглохла? Я сказал: Убери оружие!","Ты что, оглохла? Я сказал: Убери оружие!","","","svm_5_isaidweapondown_f","",""
"Scripts/Content/Story/SVM.d:940","Она убивала наших овец!","Она убивала наших овец!","","","svm_5_sheepkiller_crime_f","",""
"Scripts/Content/Story/SVM.d:941","Я не разговариваю с воровками!","Я не разговариваю с воровками!","","","svm_5_attack_crime_f","",""
"Scripts/Content/Story/SVM.d:942","Прочь с глаз моих, воровка!","Прочь с глаз моих, воровка!","","","svm_5_theft_crime_f","",""
"Scripts/Content/Story/SVM.d:951","За короля!","За короля!","","","svm_6_milgreetings","",""
"Scripts/Content/Story/SVM.d:952","За Инноса!","За Инноса!","","","svm_6_palgreetings","",""
"Scripts/Content/Story/SVM.d:953","Паршивая погода!","Паршивая погода!","","","svm_6_weather","",""
"Scripts/Content/Story/SVM.d:954","Сейчас ты у меня получишь!","Сейчас ты у меня получишь!","","","svm_6_igetyoustill","",""
"Scripts/Content/Story/SVM.d:955","Тебе не стоило появляться здесь!","Тебе не стоило появляться здесь!","","","svm_6_dieenemy","",""
"Scripts/Content/Story/SVM.d:956","Иди сюда, грязная тварь!","Иди сюда, грязная тварь!","","","svm_6_diemonster","",""
"Scripts/Content/Story/SVM.d:957","Грязный воришка! Ну, подожди!","Грязный воришка! Ну, подожди!","","","svm_6_dirtythief","",""
"Scripts/Content/Story/SVM.d:958","Убери свои грязные руки!","Убери свои грязные руки!","","","svm_6_handsoff","",""
"Scripts/Content/Story/SVM.d:959","Оставь наших овец в покое!","Оставь наших овец в покое!","","","svm_6_sheepkiller","",""
"Scripts/Content/Story/SVM.d:960","Отойди от наших овец, ты, мерзавец !","Отойди от наших овец, ты, мерзавец !","","","svm_6_sheepkillermonster","",""
"Scripts/Content/Story/SVM.d:961","Убийца!","Убийца!","","","svm_6_youmurderer","",""
"Scripts/Content/Story/SVM.d:962","Зверям здесь не место!","Зверям здесь не место!","","","svm_6_diestupidbeast","",""
"Scripts/Content/Story/SVM.d:963","Ты пожалеешь об этом!","Ты пожалеешь об этом!","","","svm_6_youdarehitme","",""
"Scripts/Content/Story/SVM.d:964","Я предупреждал тебя.","Я предупреждал тебя.","","","svm_6_youaskedforit","",""
"Scripts/Content/Story/SVM.d:965","Эй, убирайся отсюда!","Эй, убирайся отсюда!","","","svm_6_thenibeatyououtofhere","",""
"Scripts/Content/Story/SVM.d:966","Эй! Что тебе было нужно там?","Эй! Что тебе было нужно там?","","","svm_6_whatdidyoudointhere","",""
"Scripts/Content/Story/SVM.d:967","Прекрати! Немедленно!","Прекрати! Немедленно!","","","svm_6_willyoustopfighting","",""
"Scripts/Content/Story/SVM.d:968","Я выпущу тебе кишки, ублюдок!","Я выпущу тебе кишки, ублюдок!","","","svm_6_killenemy","",""
"Scripts/Content/Story/SVM.d:969","Получай...","Получай...","","","svm_6_enemykilled","",""
"Scripts/Content/Story/SVM.d:970","Эй, я его прикончу!","Эй, я его прикончу!","","","svm_6_monsterkilled","",""
"Scripts/Content/Story/SVM.d:971","Я предупреждаю тебя! Не пытайся повторять это, грязный вор!","Я предупреждаю тебя! Не пытайся повторять это, грязный вор!","","","svm_6_thiefdown","",""
"Scripts/Content/Story/SVM.d:972","Я думаю, это научит тебя держаться подальше от того, что тебе не принадлежит!","Я думаю, это научит тебя держаться подальше от того, что тебе не принадлежит!","","","svm_6_rumfummlerdown","",""
