"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:74","Вот как? Желаю удачи. Но ты вряд ли найдешь грибы на моей ферме. А дальше идти не советую.","Вот как? Желаю удачи. Но ты вряд ли найдешь грибы на моей ферме. А дальше идти не советую.","","","dia_lobart_start_05_10","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:75","Недавно с гор спустились орки и уничтожили стоянку охотников.	Возможно, они все еще там.","Недавно с гор спустились орки и уничтожили стоянку охотников.	Возможно, они все еще там.","","","dia_lobart_start_05_11","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:76","Я третью ночь не сплю, а городской страже, похоже, плевать! Они приходят сюда, только чтобы собирать налоги!","Я третью ночь не сплю, а городской страже, похоже, плевать! Они приходят сюда, только чтобы собирать налоги!","","","dia_lobart_start_05_12","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:78","Еще и Вино куда-то пропал... Это один из моих работников.","Еще и Вино куда-то пропал... Это один из моих работников.","","","dia_lobart_start_05_20","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:80","Пожалуйста, если встретишь его, передай, чтобы немедленно шел ко мне.","Пожалуйста, если встретишь его, передай, чтобы немедленно шел ко мне.","","","dia_lobart_start_05_21","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:83","Если встретишь этого остолопа, передай, чтобы немедленно тащил свою задницу ко мне.","Если встретишь этого остолопа, передай, чтобы немедленно тащил свою задницу ко мне.","","","dia_lobart_start_05_21a","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:91","Слава Инносу, Вино вернулся. Я боялся, что и до него орки добрались...","Слава Инносу, Вино вернулся. Я боялся, что и до него орки добрались...","","","dia_lobart_start_05_30","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:92","Но если он не бросит пить, я его сам выставлю. Сколько можно терпеть его загулы?","Но если он не бросит пить, я его сам выставлю. Сколько можно терпеть его загулы?","","","dia_lobart_start_05_31","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:106","Вино вернулся.","Вино вернулся.","","","dia_lobart_foundvino.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:116","Вино вернулся.","Вино вернулся.","","","dia_lobart_foundvino_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:118","Вино вернулся.","Вино вернулся.","","","dia_lobart_foundvino_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:120","Вино вернулся.","Вино вернулся.","","","dia_lobart_foundvino_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:122","Вино вернулся.","Вино вернулся.","","","dia_lobart_foundvino_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:124","Вино вернулся.","Вино вернулся.","","","dia_lobart_foundvino_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:126","Да, я видел... Я его чуть не придушил!","Да, я видел... Я его чуть не придушил!","","","dia_lobart_foundvino_05_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:127","Пропадать в такое время! Я же его уже почти похоронил!","Пропадать в такое время! Я же его уже почти похоронил!","","","dia_lobart_foundvino_05_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:142","Могу я купить у тебя продукты?","Могу я купить у тебя продукты?","","","dia_lobart_pretrade.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:151","Могу я купить у тебя продукты?","Могу я купить у тебя продукты?","","","dia_lobart_pretrade_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:153","Могу я купить у тебя продукты?","Могу я купить у тебя продукты?","","","dia_lobart_pretrade_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:155","Могу я купить у тебя продукты?","Могу я купить у тебя продукты?","","","dia_lobart_pretrade_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:157","Могу я купить у тебя продукты?","Могу я купить у тебя продукты?","","","dia_lobart_pretrade_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:159","Могу я купить у тебя продукты?","Могу я купить у тебя продукты?","","","dia_lobart_pretrade_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:161","Конечно. Но только за золото, я не собираюсь выменивать их на разное барахло.","Конечно. Но только за золото, я не собираюсь выменивать их на разное барахло.","","","dia_lobart_pretrade_05_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:171","(купить продукты)","(купить продукты)","","","dia_lobart_mrtrade.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Lobart.d:197","У тебя недостаточно золота.","У тебя недостаточно золота.","","","dia_lobart_mrtrade_05_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:45","А я говорю, что видел его! Своими глазами!","А я говорю, что видел его! Своими глазами!","","","dia_malak_gaan_sawwhitewolf_08_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:50","А Рухар на прошлой неделе своими глазами видел, как кротокрыс откусил кусок от луны!","А Рухар на прошлой неделе своими глазами видел, как кротокрыс откусил кусок от луны!","","","dia_malak_gaan_sawwhitewolf_03_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:54","Но я-то не Рухар...","Но я-то не Рухар...","","","dia_malak_gaan_sawwhitewolf_08_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:58","О чем спор?","О чем спор?","","","dia_malak_gaan_sawwhitewolf_07_03","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:61","Да вот, Малак утверждает, что своими глазами видел белого волка.","Да вот, Малак утверждает, что своими глазами видел белого волка.","","","dia_malak_gaan_sawwhitewolf_03_04","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:65","Потому что я его ВИДЕЛ! А эта ленивая задница не желает пойти и пристрелить его!","Потому что я его ВИДЕЛ! А эта ленивая задница не желает пойти и пристрелить его!","","","dia_malak_gaan_sawwhitewolf_08_05","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:71","Я не желаю, чтобы надо мной насмехался весь Хоринис.","Я не желаю, чтобы надо мной насмехался весь Хоринис.","","","dia_malak_gaan_sawwhitewolf_03_06","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:72","Белый волк! Это же надо такое выдумать!","Белый волк! Это же надо такое выдумать!","","","dia_malak_gaan_sawwhitewolf_03_07","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:96","Где ты видел белого волка?","Где ты видел белого волка?","","","dia_malak_whitewolfwhere.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:108","Где ты видел белого волка?","Где ты видел белого волка?","","","dia_malak_whitewolfwhere_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:109","Да тут, неподалеку, возле озера с двумя водопадами.","Да тут, неподалеку, возле озера с двумя водопадами.","","","dia_malak_whitewolfwhere_08_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:110","Овца у меня убежала, я и пошел ее искать. Приметил белое за камнем, сунулся - а он оскалился и ка-ак зарычит!","Овца у меня убежала, я и пошел ее искать. Приметил белое за камнем, сунулся - а он оскалился и ка-ак зарычит!","","","dia_malak_whitewolfwhere_08_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:111","Ну я и дал деру во все лопатки. Только возле фермы в себя пришел.","Ну я и дал деру во все лопатки. Только возле фермы в себя пришел.","","","dia_malak_whitewolfwhere_08_03","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:121","Что я получу, если подстрелю твоего волка?","Что я получу, если подстрелю твоего волка?","","","dia_malak_whitewolfprice.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:132","Что я получу, если подстрелю твоего волка?","Что я получу, если подстрелю твоего волка?","","","dia_malak_whitewolfprice_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:133","У меня нет ничего ценного. Кроме прямых рук.","У меня нет ничего ценного. Кроме прямых рук.","","","dia_malak_whitewolfprice_08_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:134","Я могу сделать для тебя сотню стрел.","Я могу сделать для тебя сотню стрел.","","","dia_malak_whitewolfprice_08_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:144","Я нашел белого волка!","Я нашел белого волка!","","","dia_malak_whitewolfdead.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:155","Я нашел белого волка! Смотри, вот его шкура.","Я нашел белого волка! Смотри, вот его шкура.","","","dia_malak_whitewolfdead_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:156","Тебе удалось!","Тебе удалось!","","","dia_malak_whitewolfdead_08_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:157","Ха, теперь-то мы заткнем за пояс этого охотника-недоучку!","Ха, теперь-то мы заткнем за пояс этого охотника-недоучку!","","","dia_malak_whitewolfdead_08_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:159","Вот, я, как и обещал, выстрогал для тебя сотню стрел.","Вот, я, как и обещал, выстрогал для тебя сотню стрел.","","","dia_malak_whitewolfdead_08_03","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:162","У меня нет денег, но я выстрогал для тебя сотню стрел.","У меня нет денег, но я выстрогал для тебя сотню стрел.","","","dia_malak_whitewolfdead_08_04","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Malak.d:165","А еще у меня есть немного ягод.","А еще у меня есть немного ягод.","","","dia_malak_whitewolfdead_08_05","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:14","Здравствуй, пастух.","Здравствуй, пастух.","","","dia_maleth_hello.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:23","Здравствуй, пастух.","Здравствуй, пастух.","","","dia_maleth_mr_hello_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:25","Здравствуй, пастух.","Здравствуй, пастух.","","","dia_maleth_mr_hello_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:27","Здравствуй, пастух.","Здравствуй, пастух.","","","dia_maleth_mr_hello_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:29","Здравствуй, пастух.","Здравствуй, пастух.","","","dia_maleth_mr_hello_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:31","Здравствуй, пастух.","Здравствуй, пастух.","","","dia_maleth_mr_hello_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:33","Да какое тут, к демонам, здоровье...","Да какое тут, к демонам, здоровье...","","","dia_maleth_mr_hello_08_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:44","Похоже, ты не в духе. Что-то случилось?","Похоже, ты не в духе. Что-то случилось?","","","dia_maleth_uasad.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:53","Похоже, ты не в духе. Что-то случилось?","Похоже, ты не в духе. Что-то случилось?","","","dia_maleth_uasad_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:55","Похоже, ты не в духе. Что-то случилось?","Похоже, ты не в духе. Что-то случилось?","","","dia_maleth_uasad_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:57","Похоже, ты не в духе. Что-то случилось?","Похоже, ты не в духе. Что-то случилось?","","","dia_maleth_uasad_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:59","Похоже, ты не в духе. Что-то случилось?","Похоже, ты не в духе. Что-то случилось?","","","dia_maleth_uasad_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:61","Похоже, ты не в духе. Что-то случилось?","Похоже, ты не в духе. Что-то случилось?","","","dia_maleth_uasad_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:63","А что у пастуха может случиться? Волки!","А что у пастуха может случиться? Волки!","","","dia_maleth_uasad_08_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:64","Летом еще ничего, но с приходом осени они все ближе подходят к ферме.","Летом еще ничего, но с приходом осени они все ближе подходят к ферме.","","","dia_maleth_uasad_08_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:65","Пару недель назад тут были охотники, они перебили целую стаю.","Пару недель назад тут были охотники, они перебили целую стаю.","","","dia_maleth_uasad_08_03","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:66","Но не прошло и 10 дней, как появилась еще одна!","Но не прошло и 10 дней, как появилась еще одна!","","","dia_maleth_uasad_08_04","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:67","Они задирают овец чуть ли не каждую ночь, а днем где-то прячутся.","Они задирают овец чуть ли не каждую ночь, а днем где-то прячутся.","","","dia_maleth_uasad_08_06","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:68","Если так пойдет и дальше, Лобарт с меня вместо овец шкуру спустит!","Если так пойдет и дальше, Лобарт с меня вместо овец шкуру спустит!","","","dia_maleth_uasad_08_07","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:83","Я разберусь с твоими волками.","Я разберусь с твоими волками.","","","dia_maleth_illkillwolves.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:93","Я разберусь с твоими волками.","Я разберусь с твоими волками.","","","dia_maleth_illkillwolves_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:95","Я разберусь с твоими волками.","Я разберусь с твоими волками.","","","dia_maleth_illkillwolves_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:97","Я разберусь с твоими волками.","Я разберусь с твоими волками.","","","dia_maleth_illkillwolves_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:99","Я разберусь с твоими волками.","Я разберусь с твоими волками.","","","dia_maleth_illkillwolves_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:101","Я разберусь с твоими волками.","Я разберусь с твоими волками.","","","dia_maleth_illkillwolves_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:103","Судя по следам, их не меньше полудюжины! Был бы один или два, я бы и сам разобрался.","Судя по следам, их не меньше полудюжины! Был бы один или два, я бы и сам разобрался.","","","dia_maleth_illkillwolves_08_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:107","Но так... Пусть лучше жрут овец, чем меня.","Но так... Пусть лучше жрут овец, чем меня.","","","dia_maleth_illkillwolves_08_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:109","Но ты, наверное, хороший охотник  и справишься с ними.","Но ты, наверное, хороший охотник  и справишься с ними.","","","dia_maleth_illkillwolves_08_03","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:110","Однако я не смогу предложить тебе богатую награду.","Однако я не смогу предложить тебе богатую награду.","","","dia_maleth_illkillwolves_08_04","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:113","И тебе стоит больше ценить свою жизнь.","И тебе стоит больше ценить свою жизнь.","","","dia_maleth_illkillwolves_08_05","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:114","Ты же не думаешь, что я смогу озолотить тебя, если ты перебьешь этих волков?","Ты же не думаешь, что я смогу озолотить тебя, если ты перебьешь этих волков?","","","dia_maleth_illkillwolves_08_06","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:128","Волки тебя больше не побеспокоят.","Волки тебя больше не побеспокоят.","","","dia_maleth_wolveskilled.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:138","Волки тебя больше не побеспокоят.","Волки тебя больше не побеспокоят.","","","dia_maleth_wolveskilled_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:140","Волки тебя больше не побеспокоят.","Волки тебя больше не побеспокоят.","","","dia_maleth_wolveskilled_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:142","Волки тебя больше не побеспокоят.","Волки тебя больше не побеспокоят.","","","dia_maleth_wolveskilled_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:144","Волки тебя больше не побеспокоят.","Волки тебя больше не побеспокоят.","","","dia_maleth_wolveskilled_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:146","Волки тебя больше не побеспокоят.","Волки тебя больше не побеспокоят.","","","dia_maleth_wolveskilled_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:148","Если это правда, я готов расцеловать тебя!","Если это правда, я готов расцеловать тебя!","","","dia_maleth_wolveskilled_08_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:150","Но, как я и говорил, мне нечем тебя вознаградить. Разве что...","Но, как я и говорил, мне нечем тебя вознаградить. Разве что...","","","dia_maleth_wolveskilled_08_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:154","Но мне нечем тебя вознаградить. Разве что...","Но мне нечем тебя вознаградить. Разве что...","","","dia_maleth_wolveskilled_08_02b","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:156","Давай так: пока мои овцы целы, я буду каждый день делиться с тобой обедом. Идет?","Давай так: пока мои овцы целы, я буду каждый день делиться с тобой обедом. Идет?","","","dia_maleth_wolveskilled_08_03","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:158","Нет, меня это не устраивает.","Нет, меня это не устраивает.","","","dia_maleth_wolveskilled.dia_maleth_wolveskilled_no","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:160","По рукам.","По рукам.","","","dia_maleth_wolveskilled.dia_maleth_wolveskilled_yes","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:170","Нет, меня это не устраивает.","Нет, меня это не устраивает.","","","dia_maleth_wolveskilled_no_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:172","Нет, меня это не устраивает.","Нет, меня это не устраивает.","","","dia_maleth_wolveskilled_no_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:174","Нет, меня это не устраивает.","Нет, меня это не устраивает.","","","dia_maleth_wolveskilled_no_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:176","Нет, меня это не устраивает.","Нет, меня это не устраивает.","","","dia_maleth_wolveskilled_no_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:178","Нет, меня это не устраивает.","Нет, меня это не устраивает.","","","dia_maleth_wolveskilled_no_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:180","Хорошо. Тогда я дам тебе 7 золотых. Это все, что у меня сейчас есть.","Хорошо. Тогда я дам тебе 7 золотых. Это все, что у меня сейчас есть.","","","dia_maleth_wolveskilled_no_08_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:190","По рукам.","По рукам.","","","dia_maleth_wolveskilled_yes_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:192","Договорились.","Договорились.","","","dia_maleth_wolveskilled_yes_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:194","Договорились.","Договорились.","","","dia_maleth_wolveskilled_yes_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:196","Договорились.","Договорились.","","","dia_maleth_wolveskilled_yes_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:198","Договорились.","Договорились.","","","dia_maleth_wolveskilled_yes_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:200","Отлично. Жду тебя завтра.","Отлично. Жду тебя завтра.","","","dia_maleth_wolveskilled_yes_08_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:216","А не пора ли перекусить?","А не пора ли перекусить?","","","dia_maleth_feed.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:227","А не пора ли перекусить?","А не пора ли перекусить?","","","dia_maleth_feed_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:229","А не пора ли перекусить?","А не пора ли перекусить?","","","dia_maleth_feed_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:231","А не пора ли перекусить?","А не пора ли перекусить?","","","dia_maleth_feed_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:233","А не пора ли перекусить?","А не пора ли перекусить?","","","dia_maleth_feed_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:235","А не пора ли перекусить?","А не пора ли перекусить?","","","dia_maleth_feed_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:238","Сейчас у меня нет для тебя еды. Приходи завтра днем.","Сейчас у меня нет для тебя еды. Приходи завтра днем.","","","dia_maleth_feed_08_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:241","У меня опять начали пропадать овцы. Я обещал кормить тебя, только пока они в порядке.","У меня опять начали пропадать овцы. Я обещал кормить тебя, только пока они в порядке.","","","dia_maleth_feed_08_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:245","Конечно, угощайся.","Конечно, угощайся.","","","dia_maleth_feed_08_03","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:278","Как дела?","Как дела?","","","dia_maleth_howau.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:288","Как дела?","Как дела?","","","dia_maleth_howau_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:290","Как дела?","Как дела?","","","dia_maleth_howau_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:292","Как дела?","Как дела?","","","dia_maleth_howau_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:294","Как дела?","Как дела?","","","dia_maleth_howau_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:296","Как дела?","Как дела?","","","dia_maleth_howau_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:299","Если овцы продолжат пропадать, то я скоро поседею!","Если овцы продолжат пропадать, то я скоро поседею!","","","dia_maleth_howau_08_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:302","Пока овцы целы, и у меня все в порядке.","Пока овцы целы, и у меня все в порядке.","","","dia_maleth_howau_08_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:312","Какие новости?","Какие новости?","","","dia_maleth_news.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:321","Какие новости?","Какие новости?","","","dia_maleth_news_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:323","Какие новости?","Какие новости?","","","dia_maleth_news_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:325","Какие новости?","Какие новости?","","","dia_maleth_news_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:327","Какие новости?","Какие новости?","","","dia_maleth_news_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:329","Какие новости?","Какие новости?","","","dia_maleth_news_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:331","Я слышал, с гор спустились орки и напали на охотников. Почти никто не выжил.","Я слышал, с гор спустились орки и напали на охотников. Почти никто не выжил.","","","dia_maleth_news_08_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:332","Но я не думаю, что они придут сюда. Меня больше заботят волки!","Но я не думаю, что они придут сюда. Меня больше заботят волки!","","","dia_maleth_news_08_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:357","Овцы! Все стадо! Ни одной не осталось!","Овцы! Все стадо! Ни одной не осталось!","","","dia_maleth_nosheep_08_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:359","Что мне теперь делать?","Что мне теперь делать?","","","dia_maleth_nosheep_08_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maleth.d:361","Лобарт меня точно убьет. Или еще хуже - заставит за них заплатить...","Лобарт меня точно убьет. Или еще хуже - заставит за них заплатить...","","","dia_maleth_nosheep_08_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maria.d:26","Дочка, ты опять приключений ищешь?","Дочка, ты опять приключений ищешь?","","","dia_maria_elena_start_17_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maria.d:27","Замуж тебе пора, а не по лесам шастать. Избаловал тебя отец!","Замуж тебе пора, а не по лесам шастать. Избаловал тебя отец!","","","dia_maria_elena_start_17_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maria.d:35","И за кого же мне замуж пора?","И за кого же мне замуж пора?","","","dia_maria_elena_perm.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maria.d:46","И за кого же мне замуж пора?","И за кого же мне замуж пора?","","","dia_maria_elena_perm_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maria.d:48","Ты у нас в город ходишь, там и поищи!","Ты у нас в город ходишь, там и поищи!","","","dia_maria_elena_perm_17_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maria.d:49","Наверняка есть какой-нибудь красавец-богач, которому нужна хозяйственная женушка.","Наверняка есть какой-нибудь красавец-богач, которому нужна хозяйственная женушка.","","","dia_maria_elena_perm_17_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maria.d:52","Да вот хоть за Тилла, сына соседского.","Да вот хоть за Тилла, сына соседского.","","","dia_maria_elena_perm_17_03","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maria.d:53","За малыша Тилла?","За малыша Тилла?","","","dia_maria_elena_perm_16_04","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Maria.d:54","Он уже не такой и малыш. Добрый хороший мальчик. И отец не бедный, хоть и с характером...","Он уже не такой и малыш. Добрый хороший мальчик. И отец не бедный, хоть и с характером...","","","dia_maria_elena_perm_17_05","",""
