"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:102","И с этого момента я буду давать тебе немного золота за принесенные растения.","И с этого момента я буду давать тебе немного золота за принесенные растения.","","","dia_neoras_herbs_odo_01_03","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:107","Хоть ты и получил награду за свою работу, я дам тебе еще пару зелий.","Хоть ты и получил награду за свою работу, я дам тебе еще пару зелий.","","","dia_neoras_herbs_odo_01_04","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:116","Я беру тебя в подмастерья и покажу основы алхимии. Приходи, когда будешь готов к первому уроку.","Я беру тебя в подмастерья и покажу основы алхимии. Приходи, когда будешь готов к первому уроку.","","","dia_neoras_herbs_odo_01_05","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:117","И ты получаешь постоянное право покидать Монастырь для сбора растений.","И ты получаешь постоянное право покидать Монастырь для сбора растений.","","","dia_neoras_herbs_odo_01_06","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:118","Благодарю Вас, мастер.","Благодарю Вас, мастер.","","","dia_neoras_herbs_odo_03_07","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:119","Ах да. Зайди к мастеру Гораксу, у него для тебя есть работа.","Ах да. Зайди к мастеру Гораксу, у него для тебя есть работа.","","","dia_neoras_herbs_odo_01_08","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:132","отдать огненную крапиву...","отдать огненную крапиву...","","","dia_neoras_herbs_odo.dia_neoras_herbs_odo_mana_01","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:136","отдать огненную траву...","отдать огненную траву...","","","dia_neoras_herbs_odo.dia_neoras_herbs_odo_mana_02","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:140","отдать огненный корень...","отдать огненный корень...","","","dia_neoras_herbs_odo.dia_neoras_herbs_odo_mana_03","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:144","отдать лечебную траву...","отдать лечебную траву...","","","dia_neoras_herbs_odo.dia_neoras_herbs_odo_health_01","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:148","отдать лечебные растения...","отдать лечебные растения...","","","dia_neoras_herbs_odo.dia_neoras_herbs_odo_health_02","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:152","отдать лечебный корень...","отдать лечебный корень...","","","dia_neoras_herbs_odo.dia_neoras_herbs_odo_health_03","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:156","отдать снеппер-траву...","отдать снеппер-траву...","","","dia_neoras_herbs_odo.dia_neoras_herbs_odo_speed","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:160","отдать луговой горец...","отдать луговой горец...","","","dia_neoras_herbs_odo.dia_neoras_herbs_odo_temp","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:164","отдать серафис...","отдать серафис...","","","dia_neoras_herbs_odo.dia_neoras_herbs_odo_blue","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:168","отдать драконий корень...","отдать драконий корень...","","","dia_neoras_herbs_odo.dia_neoras_herbs_odo_str","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:172","отдать ягоду гоблина...","отдать ягоду гоблина...","","","dia_neoras_herbs_odo.dia_neoras_herbs_odo_dex","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:176","отдать царский щавель...","отдать царский щавель...","","","dia_neoras_herbs_odo.dia_neoras_herbs_odo_mr_perm","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:180","отдать все травы","отдать все травы","","","dia_neoras_herbs_odo.dia_neoras_herbs_odo_giveall","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:188","1 штуку","1 штуку","","","dia_neoras_herbs_odo.dia_neoras_herbs_odo_1","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:190","5 штук","5 штук","","","dia_neoras_herbs_odo.dia_neoras_herbs_odo_5","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:193","10 штук","10 штук","","","dia_neoras_herbs_odo.dia_neoras_herbs_odo_10","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:242","Царский щавель, притом в хорошем состоянии!","Царский щавель, притом в хорошем состоянии!","","","dia_neoras_herbs_odo_mr_perm_01_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:243","Ты проявляешь похвальное усердие.","Ты проявляешь похвальное усердие.","","","dia_neoras_herbs_odo_mr_perm_01_02","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:251","Ты принес драконий корень. Очень ценное растение.","Ты принес драконий корень. Очень ценное растение.","","","dia_neoras_herbs_odo_str_01_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:259","Давненько у меня не было гоблинских ягод.","Давненько у меня не было гоблинских ягод.","","","dia_neoras_herbs_odo_dex_01_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:260","Не самое популярное растение в Монастыре.","Не самое популярное растение в Монастыре.","","","dia_neoras_herbs_odo_dex_01_02","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:268","Серафис - это отлично! У меня почти иссякли его запасы.","Серафис - это отлично! У меня почти иссякли его запасы.","","","dia_neoras_herbs_odo_blue_01_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:276","Луговой горец всегда нужен - без него не сварить большинство зелий.","Луговой горец всегда нужен - без него не сварить большинство зелий.","","","dia_neoras_herbs_odo_temp_01_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:385","Я принес вам травы, мастер!","Я принес вам травы, мастер!","","","dia_neoras_herbs_odo_03_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:396","Могу я получить награду за свою работу?","Могу я получить награду за свою работу?","","","dia_neoras_herbspay_odo.description","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:407","Могу я получить награду за свою работу?","Могу я получить награду за свою работу?","","","dia_neoras_herbspay_odo_03_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:409","Еще ничего не сделал, а уже просишь награды?","Еще ничего не сделал, а уже просишь награды?","","","dia_neoras_herbspay_odo_01_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:410","Ну хорошо, ты получишь несколько монет за принесенные растения.","Ну хорошо, ты получишь несколько монет за принесенные растения.","","","dia_neoras_herbspay_odo_01_02","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:414","Ты принес мне некоторые растения... Похоже, ты не такой уж бездельник.","Ты принес мне некоторые растения... Похоже, ты не такой уж бездельник.","","","dia_neoras_herbspay_odo_01_03","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:415","Хорошо, я буду платить тебе золотом.","Хорошо, я буду платить тебе золотом.","","","dia_neoras_herbspay_odo_01_04","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:428","(обучение)","(обучение)","","","dia_neoras_teach_odo.description","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:443","Лечебная эссенция (100 зол.)","Лечебная эссенция (100 зол.)","","","dia_neoras_teach_odo.dia_neoras_teach_odo_health_01","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:447","Лечебный экстракт (200 зол.)","Лечебный экстракт (200 зол.)","","","dia_neoras_teach_odo.dia_neoras_teach_odo_health_02","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:451","Эссенция маны (100 зол.)","Эссенция маны (100 зол.)","","","dia_neoras_teach_odo.dia_neoras_teach_odo_mana_01","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:455","Экстракт маны (200 зол.)","Экстракт маны (200 зол.)","","","dia_neoras_teach_odo.dia_neoras_teach_odo_mana_02","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:459","Сейчас я больше не могу ничему научить тебя.","Сейчас я больше не могу ничему научить тебя.","","","dia_neoras_teachnothing_odo_01_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:460","Прочие знания предназначены лишь для тех, кто прошел испытание магией.","Прочие знания предназначены лишь для тех, кто прошел испытание магией.","","","dia_neoras_teachnothing_odo_01_02","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:466","Мастер, я хочу учиться!","Мастер, я хочу учиться!","","","dia_neoras_teach_odo_03_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:468","Ты уже знаешь все, чему я сейчас могу тебя обучить.","Ты уже знаешь все, чему я сейчас могу тебя обучить.","","","dia_neoras_teach_odo_01_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:471","Что ты хочешь узнать?","Что ты хочешь узнать?","","","dia_neoras_teach_odo_01_02","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:476","Возвращайся, когда будешь готов к уроку.","Возвращайся, когда будешь готов к уроку.","","","dia_neoras_teach_odo_01_03","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Neoras.d:481","Обычно я не учу послушников, поэтому ты должен заплатить за урок. ","Обычно я не учу послушников, поэтому ты должен заплатить за урок. ","","","dia_neoras_teach_odo_01_04","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Parlan.d:16","Приветствую вас, мастер!","Приветствую вас, мастер!","","","dia_parlan_start_odo.description","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Parlan.d:26","Здравствуйте, мастер!","Здравствуйте, мастер!","","","dia_parlan_start_odo_03_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Parlan.d:27","Что, послушник? Тебе нечем заняться?","Что, послушник? Тебе нечем заняться?","","","dia_parlan_start_odo_05_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Parlan.d:28","Нет, что Вы. Мастер Неорас велел мне найти для него целебные травы. Он дал свое разрешение, чтобы я мог покинуть монастырь.","Нет, что Вы. Мастер Неорас велел мне найти для него целебные травы. Он дал свое разрешение, чтобы я мог покинуть монастырь.","","","dia_parlan_start_odo_03_02","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Parlan.d:29","(пристально смотрит) А может быть, тебе просто зачем-то нужно выйти из монастыря? ","(пристально смотрит) А может быть, тебе просто зачем-то нужно выйти из монастыря? ","","","dia_parlan_start_odo_05_03","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Parlan.d:30","Ну хорошо. Возьми ключ от входа. Купи у мастера Горакса несколько свитков, в лесу может быть небезопасно... ","Ну хорошо. Возьми ключ от входа. Купи у мастера Горакса несколько свитков, в лесу может быть небезопасно... ","","","dia_parlan_start_odo_05_04","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Parlan.d:33","Но если до завтра ты не принесешь ни травинки, я отменю свое решение.","Но если до завтра ты не принесешь ни травинки, я отменю свое решение.","","","dia_parlan_start_odo_05_05","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Parlan.d:34","Благодарю Вас, мастер.","Благодарю Вас, мастер.","","","dia_parlan_start_odo_03_06","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Parlan.d:63","Где ты был, послушник? Мастер Неорас не получил от тебя ни стебелька!","Где ты был, послушник? Мастер Неорас не получил от тебя ни стебелька!","","","dia_parlan_noherb_odo_05_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Parlan.d:64","Я...","Я...","","","dia_parlan_noherb_odo_03_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Parlan.d:65","Я не желаю слушать твои оправдания! Ты будешь наказан!","Я не желаю слушать твои оправдания! Ты будешь наказан!","","","dia_parlan_noherb_odo_05_02","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Parlan.d:90","(строго) Возвращайся к своей работе, послушник.","(строго) Возвращайся к своей работе, послушник.","","","dia_parlan_mr_perm_odo_05_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:17","Я прошу Вашего благословления, мастер!","Я прошу Вашего благословления, мастер!","","","dia_pyrokar_bless_odo.description","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:27","(смиренно) Я прошу Вашего благословления, мастер!","(смиренно) Я прошу Вашего благословления, мастер!","","","dia_pyrokar_bless_odo_03_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:28","Пусть твою дорогу всегда озаряет Свет Инноса, послушник.","Пусть твою дорогу всегда озаряет Свет Инноса, послушник.","","","dia_pyrokar_bless_odo_11_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:75","Послушник! Ты осмелился грешить в стенах Монастыря!","Послушник! Ты осмелился грешить в стенах Монастыря!","","","dia_pyrokar_crime_odo_11_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:76","Мы тщательно обдумаем твое наказание.","Мы тщательно обдумаем твое наказание.","","","dia_pyrokar_crime_odo_11_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:85","Ты осквернил это святое место своими нечестивыми поступками!","Ты осквернил это святое место своими нечестивыми поступками!","","","dia_pyrokar_crime_11_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:88","Как посмела ты принести скверну в это святое место?","Как посмела ты принести скверну в это святое место?","","","dia_pyrokar_crime_11_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:91","Убийство - это просто немыслимо!","Убийство - это просто немыслимо!","","","dia_pyrokar_crime_11_02","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:94","Воровство - тяжкий грех.","Воровство - тяжкий грех.","","","dia_pyrokar_crime_11_03","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:97","Здесь не место для драк.","Здесь не место для драк.","","","dia_pyrokar_crime_11_04","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:100","Эти овцы принадлежат монастырю. Ты не имеешь права проливать их кровь!","Эти овцы принадлежат монастырю. Ты не имеешь права проливать их кровь!","","","dia_pyrokar_crime_11_05","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:104","Ты снова грешишь перед лицом слуг Инноса!","Ты снова грешишь перед лицом слуг Инноса!","","","dia_pyrokar_crime_11_06","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:109","Ты должен раскаяться и искупить свою вину!","Ты должен раскаяться и искупить свою вину!","","","dia_pyrokar_crime_11_07","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:112","Ты должна раскаяться и искупить свою вину!","Ты должна раскаяться и искупить свою вину!","","","dia_pyrokar_crime_11_08","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:116","У меня нет столько денег.","У меня нет столько денег.","","","dia_pyrokar_crime.dia_pyrokar_crime_nopay","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:121","Твои преступления слишком велики, чтобы оцениваться золотом.","Твои преступления слишком велики, чтобы оцениваться золотом.","","","dia_pyrokar_crime_11_09","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:122","Возможно, работа на рудниках искупит часть из них.","Возможно, работа на рудниках искупит часть из них.","","","dia_pyrokar_crime_11_10","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:123","Покайся и молись! Отведите его в город.","Покайся и молись! Отведите его в город.","","","dia_pyrokar_crime_11_11","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:126","Греховодница! Покайся и молись, чтобы Иннос спас тебя, ибо земные власти уже не в силах помочь!","Греховодница! Покайся и молись, чтобы Иннос спас тебя, ибо земные власти уже не в силах помочь!","","","dia_pyrokar_crime_11_12","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:127","Возможно, заключение в городской тюрьме вразумит тебя.","Возможно, заключение в городской тюрьме вразумит тебя.","","","dia_pyrokar_crime_11_13","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:128","Отведите ее в город!","Отведите ее в город!","","","dia_pyrokar_crime_11_14","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:138","Я хочу искупить свои грехи!","Я хочу искупить свои грехи!","","","dia_pyrokar_crime_pay_03_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:140","Я хочу искупить свои грехи!","Я хочу искупить свои грехи!","","","dia_pyrokar_crime_pay_07_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:142","Я хочу искупить свои грехи!","Я хочу искупить свои грехи!","","","dia_pyrokar_crime_pay_10_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:144","Я хочу искупить свои грехи!","Я хочу искупить свои грехи!","","","dia_pyrokar_crime_pay_14_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:146","Я хочу искупить свои грехи!","Я хочу искупить свои грехи!","","","dia_pyrokar_crime_pay_16_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:150","Хорошо, твоя вина забыта. А теперь покинь эти стены, немедленно!","Хорошо, твоя вина забыта. А теперь покинь эти стены, немедленно!","","","dia_pyrokar_crime_pay_14_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:157","Тогда тебе потребуется золото, доказывающее твою искренность.","Тогда тебе потребуется золото, доказывающее твою искренность.","","","dia_pyrokar_crime_pay_14_02","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:166","У меня нет столько денег!","У меня нет столько денег!","","","dia_pyrokar_crime_nopay_03_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:168","У меня нет столько денег!","У меня нет столько денег!","","","dia_pyrokar_crime_nopay_07_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:170","У меня нет столько денег!","У меня нет столько денег!","","","dia_pyrokar_crime_nopay_10_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:172","У меня нет столько денег!","У меня нет столько денег!","","","dia_pyrokar_crime_nopay_14_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:174","У меня нет столько денег!","У меня нет столько денег!","","","dia_pyrokar_crime_nopay_16_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:177","В таком случае, тебе придется искупить свою вину на Рудниках.","В таком случае, тебе придется искупить свою вину на Рудниках.","","","dia_pyrokar_crime_nopay_14_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Pyrokar.d:180","Тогда заключение в городской тюрьме поможет тебе искупить грехи.","Тогда заключение в городской тюрьме поможет тебе искупить грехи.","","","dia_pyrokar_crime_nopay_14_02","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Serpentes.d:27","Займись своими обязанностями, послушник.","Займись своими обязанностями, послушник.","","","dia_serpentes_gowork_odo_10_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Serpentes.d:28","Только упорным трудом ты сможешь достигнуть большего.","Только упорным трудом ты сможешь достигнуть большего.","","","dia_serpentes_gowork_odo_10_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Talamon.d:9","NW_MONASTERY_SEALROOM_01","NW_MONASTERY_SEALROOM_01","","","kdf_507_checkpoint","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Talamon.d:29","Тебе нельзя идти дальше. Поворачивай назад!","Тебе нельзя идти дальше. Поворачивай назад!","","","dia_kdf_507_talamon_firstwarn_04_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Talamon.d:55","Иннос обратит свой гнев против тебя, если ты не повернешь назад!","Иннос обратит свой гнев против тебя, если ты не повернешь назад!","","","dia_kdf_507_talamon_secondwarn_04_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_KDF_Ulthar.d:27","Твое стремление к знанию похвально, но сейчас мне нечего сказать тебе.","Твое стремление к знанию похвально, но сейчас мне нечего сказать тебе.","","","dia_ulthar_mrperm_odo_05_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Agon.d:28","(холодно) Мне не о чем с тобой разговаривать.","(холодно) Мне не о чем с тобой разговаривать.","","","dia_agon_notalk_odo_07_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:19","Как твое задание?","Как твое задание?","","","dia_dyrian_howwork_odo.description","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:29","Как твое задание?","Как твое задание?","","","dia_dyrian_howwork_odo_03_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:36","(громко) Я усердно работаю, брат.","(громко) Я усердно работаю, брат.","","","dia_dyrian_howwork_odo_13_05","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:43","Ох, и не спрашивай. Мне поручили подметать комнаты Магов, и я мету и мету, каждый день.","Ох, и не спрашивай. Мне поручили подметать комнаты Магов, и я мету и мету, каждый день.","","","dia_dyrian_howwork_odo_13_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:44","А мне бы хотелось изучать книги в библиотеке.","А мне бы хотелось изучать книги в библиотеке.","","","dia_dyrian_howwork_odo_13_02","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:45","Да просто почитать, хоть что-нибудь!","Да просто почитать, хоть что-нибудь!","","","dia_dyrian_howwork_odo_13_03","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:46","Когда я пришел в Монастырь, думал, что буду сутками учиться, но пока даже не видел, как выглядит библиотека.","Когда я пришел в Монастырь, думал, что буду сутками учиться, но пока даже не видел, как выглядит библиотека.","","","dia_dyrian_howwork_odo_13_04","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:57","Как ты?","Как ты?","","","dia_dyrian_howau_odo.description","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:67","Как ты?","Как ты?","","","dia_dyrian_howau_odo_03_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:69","Мне было бы гораздо лучше, если бы я мог почитать что-нибудь перед сном...","Мне было бы гораздо лучше, если бы я мог почитать что-нибудь перед сном...","","","dia_dyrian_howau_odo_13_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:72","Теперь, когда у меня есть что почитать, мне гораздо лучше!","Теперь, когда у меня есть что почитать, мне гораздо лучше!","","","dia_dyrian_howau_odo_13_02","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:83","У меня есть для тебя книга.","У меня есть для тебя книга.","","","dia_dyrian_givemrbook_odo.description","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:108","Знаешь, я передумал (НАЗАД).","Знаешь, я передумал (НАЗАД).","","","dia_dyrian_givemrbook_odo.dia_dyrian_givemrbook_odo_cancel","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:111","О грибах Хориниса.","О грибах Хориниса.","","","dia_dyrian_givemrbook_odo.dia_dyrian_givemrbook_odo_mr","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:114","О драконах","О драконах","","","dia_dyrian_givemrbook_odo.dia_dyrian_givemrbook_odo_aboutdragons","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:117","Биография Бартоса Ларанского.","Биография Бартоса Ларанского.","","","dia_dyrian_givemrbook_odo.dia_dyrian_givemrbook_odo_biographybartoslaran","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:120","Дубовая ветвь (апокрифическое сказание).","Дубовая ветвь (апокрифическое сказание).","","","dia_dyrian_givemrbook_odo.dia_dyrian_givemrbook_odo_oakbranch","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:123","Об алхимии (трактат).","Об алхимии (трактат).","","","dia_dyrian_givemrbook_odo.dia_dyrian_givemrbook_odo_onalchemy","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:126","Наставление кузнецу.","Наставление кузнецу.","","","dia_dyrian_givemrbook_odo.dia_dyrian_givemrbook_odo_smithguide","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:129","Экстракт солнца (наставление по виноделию).","Экстракт солнца (наставление по виноделию).","","","dia_dyrian_givemrbook_odo.dia_dyrian_givemrbook_odo_sunextract","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:132","Под Оком Инноса (географический трактат).","Под Оком Инноса (географический трактат).","","","dia_dyrian_givemrbook_odo.dia_dyrian_givemrbook_odo_underinnoseye","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:140","У меня есть для тебя книга.","У меня есть для тебя книга.","","","dia_dyrian_givemrbook_odo_03_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:141","А о чем она?","А о чем она?","","","dia_dyrian_givemrbook_odo_13_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:146","Знаешь, я передумал.","Знаешь, я передумал.","","","dia_dyrian_givemrbook_odo_cancel_03_00","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:147","Я хочу сам еще почитать ее.","Я хочу сам еще почитать ее.","","","dia_dyrian_givemrbook_odo_cancel_03_01","",""
"Scripts/Content/Story/Dialoge/Monastery/DIA_NOV_Dyrian.d:148","Что ж, это твоя книга. Но если ты еще раз передумаешь - ты знаешь, где меня найти.","Что ж, это твоя книга. Но если ты еще раз передумаешь - ты знаешь, где меня найти.","","","dia_dyrian_givemrbook_cancel_odo_13_02","",""
