"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:371","Неужто никогда не видел?","Неужто никогда не видел?","","","dia_constantino_givemrs_oyster_07_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:373","Это ракушечник. Эти грибы в изобилии растут на побережье.","Это ракушечник. Эти грибы в изобилии растут на побережье.","","","dia_constantino_givemrs_oyster_10_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:374","Неужели ты никогда их не видел?","Неужели ты никогда их не видел?","","","dia_constantino_givemrs_oyster_10_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:376","Это ракушечник - потому что похож на ракушку и растет прямо на песке. ","Это ракушечник - потому что похож на ракушку и растет прямо на песке. ","","","dia_constantino_givemrs_oyster_14_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:377","На берегу их полно, неужели ниогда не видел?","На берегу их полно, неужели ниогда не видел?","","","dia_constantino_givemrs_oyster_14_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:379","Он похож на ракушку, поэтому так и называется - ракушечник. Растет прямо в море или на песке.","Он похож на ракушку, поэтому так и называется - ракушечник. Растет прямо в море или на песке.","","","dia_constantino_givemrs_oyster_16_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:380","Их там много, неужели ты никогда их не видел?","Их там много, неужели ты никогда их не видел?","","","dia_constantino_givemrs_oyster_16_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:382","Некогда мне по пляжам бродить.","Некогда мне по пляжам бродить.","","","dia_constantino_givemrs_oyster_10_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:383","Я поищу его описание в книгах... Думаю, эта находка стоит 100 золотых.","Я поищу его описание в книгах... Думаю, эта находка стоит 100 золотых.","","","dia_constantino_givemrs_oyster_10_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:384","Но за сами грибы я заплачу по 10 золотых. Я не знаю, насколько они полезны.","Но за сами грибы я заплачу по 10 золотых. Я не знаю, насколько они полезны.","","","dia_constantino_givemrs_oyster_10_06","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:389","10 золотых за ракушечник. Хоть я и не уверен, что это вообще гриб.","10 золотых за ракушечник. Хоть я и не уверен, что это вообще гриб.","","","dia_constantino_givemrs_oyster_10_07","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:402","Это же золотая чаша!","Это же золотая чаша!","","","dia_constantino_givemrs_goldplate_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:404","Да не одна.","Да не одна.","","","dia_constantino_givemrs_goldplate_10_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:406","Такой гриб стоит сотни золотых.","Такой гриб стоит сотни золотых.","","","dia_constantino_givemrs_goldplate_10_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:423","А это что?! Сердце?! Гриб-сердце?","А это что?! Сердце?! Гриб-сердце?","","","dia_constantino_givemrs_heart_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:425","Я тоже такого никогда раньше не видел. На гриб-то не похож... Думал, ты скажешь, что это.","Я тоже такого никогда раньше не видел. На гриб-то не похож... Думал, ты скажешь, что это.","","","dia_constantino_givemrs_heart_03_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:427","Что, даже ты не знаешь, что это за гриб? Мне он всего пару раз за всю жизнь попадался.","Что, даже ты не знаешь, что это за гриб? Мне он всего пару раз за всю жизнь попадался.","","","dia_constantino_givemrs_heart_07_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:429","Тоже удивлен? Я первый раз вижу такую штуку, думал, ты знаешь, что это такое.","Тоже удивлен? Я первый раз вижу такую штуку, думал, ты знаешь, что это такое.","","","dia_constantino_givemrs_heart_10_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:431","Ага, даже на гриб не похож. Я у тебя хотел спросить, что это за штука.","Ага, даже на гриб не похож. Я у тебя хотел спросить, что это за штука.","","","dia_constantino_givemrs_heart_14_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:434","Что, даже ты не знаешь, что это за гриб? Мне он всего пару раз за всю жизнь попадался.","Что, даже ты не знаешь, что это за гриб? Мне он всего пару раз за всю жизнь попадался.","","","dia_constantino_givemrs_heart_16_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:437","Тоже испугался? Я первый раз увидела такую штуку, думала, ты знаешь, что это.","Тоже испугался? Я первый раз увидела такую штуку, думала, ты знаешь, что это.","","","dia_constantino_givemrs_heart_16_01b","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:440","Я немедленно приступаю к его изучению. И я дам тебе... ","Я немедленно приступаю к его изучению. И я дам тебе... ","","","dia_constantino_givemrs_heart_10_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:441","да, 250 золотых! Если вдруг найдешь еще, приноси обязательно.","да, 250 золотых! Если вдруг найдешь еще, приноси обязательно.","","","dia_constantino_givemrs_heart_10_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:445","Еще один гриб-сердце? Это удивительно, держи 250 золотых!","Еще один гриб-сердце? Это удивительно, держи 250 золотых!","","","dia_constantino_givemrs_heart_10_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:457","А зачем мне туманник?","А зачем мне туманник?","","","dia_constantino_givemrs_foggy_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:459","Еще бы пещерную поганку притащил. Надеюсь, ты его не ел...","Еще бы пещерную поганку притащил. Надеюсь, ты его не ел...","","","dia_constantino_givemrs_foggy_10_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:462","Что ж ты пещерную поганку не принесла? Надеюсь, ты его не ела...","Что ж ты пещерную поганку не принесла? Надеюсь, ты его не ела...","","","dia_constantino_givemrs_foggy_10_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:509","Все? Хорошо, приходи, если что-то еще найдешь.","Все? Хорошо, приходи, если что-то еще найдешь.","","","dia_constantino_givemrs_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:513","Но у тебя же ничего нет!","Но у тебя же ничего нет!","","","dia_constantino_givemrs_10_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:637","Все грибы (быстро)","Все грибы (быстро)","","","dia_constantino_givemrms.b_givemrs2constantino_fast","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:638","Все грибы","Все грибы","","","dia_constantino_givemrms.b_givemrs2constantino","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:651","1 шт.","1 шт.","","","dia_constantino_givemrms.dia_constantino_givemrms_1","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:653","5 шт.","5 шт.","","","dia_constantino_givemrms.dia_constantino_givemrms_5","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:656","10 шт.","10 шт.","","","dia_constantino_givemrms.dia_constantino_givemrms_10","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:669","2 шт.","2 шт.","","","dia_constantino_givemrms.dia_constantino_givemrms_2","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:672","3 шт.","3 шт.","","","dia_constantino_givemrms.dia_constantino_givemrms_3","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:675","4 шт.","4 шт.","","","dia_constantino_givemrms.dia_constantino_givemrms_4","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:859","(отдать грибы)","(отдать грибы)","","","dia_constantino_givemrms.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:873","Я принес тебе грибы.","Я принес тебе грибы.","","","dia_constantino_givemrms_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:875","Я принес тебе грибы.","Я принес тебе грибы.","","","dia_constantino_givemrms_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:877","Я принес тебе грибы.","Я принес тебе грибы.","","","dia_constantino_givemrms_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:879","Я принес тебе грибы.","Я принес тебе грибы.","","","dia_constantino_givemrms_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:881","Я принесла тебе грибы.","Я принесла тебе грибы.","","","dia_constantino_givemrms_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:883","Хорошо. Посмотрим, что у тебя есть.","Хорошо. Посмотрим, что у тебя есть.","","","dia_constantino_givemrms_10_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:894","Ты правда объявил грибной конкурс?","Ты правда объявил грибной конкурс?","","","dia_constantino_competition.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:900","Ты правда объявил грибной конкурс?","Ты правда объявил грибной конкурс?","","","dia_constantino_competition_03_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:902","Ты правда объявил грибной конкурс?","Ты правда объявил грибной конкурс?","","","dia_constantino_competition_07_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:904","Ты правда объявил грибной конкурс?","Ты правда объявил грибной конкурс?","","","dia_constantino_competition_10_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:906","Ты правда объявил грибной конкурс?","Ты правда объявил грибной конкурс?","","","dia_constantino_competition_14_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:908","Ты правда объявил грибной конкурс?","Ты правда объявил грибной конкурс?","","","dia_constantino_competition_16_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:912","Да, да. И ты уже седьмой, кто вызвался принять участие.","Да, да. И ты уже седьмой, кто вызвался принять участие.","","","dia_constantino_competition_10_02m","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:915","Да, да. И ты уже седьмая, кто вызвался принять участие.","Да, да. И ты уже седьмая, кто вызвался принять участие.","","","dia_constantino_competition_10_02f","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:917","Золото за грибы ты получаешь сразу, а если наберешь больше всех очков - тебя ждет особый приз.","Золото за грибы ты получаешь сразу, а если наберешь больше всех очков - тебя ждет особый приз.","","","dia_constantino_competition_10_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:918","Я буду учитывать количество и цену грибов, которые ты мне принесешь в сумме за всю неделю.","Я буду учитывать количество и цену грибов, которые ты мне принесешь в сумме за всю неделю.","","","dia_constantino_competition_10_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:919","У тебя есть что-нибудь?","У тебя есть что-нибудь?","","","dia_constantino_competition_10_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:922","Пока нет.","Пока нет.","","","dia_constantino_competition_03_06","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:924","Пока нет.","Пока нет.","","","dia_constantino_competition_07_06","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:926","Пока нет.","Пока нет.","","","dia_constantino_competition_10_06","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:928","Пока нет.","Пока нет.","","","dia_constantino_competition_14_06","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:930","Пока нет.","Пока нет.","","","dia_constantino_competition_16_06","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:932","Тогда не отвлекай меня.","Тогда не отвлекай меня.","","","dia_constantino_competition_10_07","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:938","Да, у меня есть кое-какие грибы.","Да, у меня есть кое-какие грибы.","","","dia_constantino_competition_03_08","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:940","Да, у меня есть кое-какие грибы.","Да, у меня есть кое-какие грибы.","","","dia_constantino_competition_07_08","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:942","Да, у меня есть кое-какие грибы.","Да, у меня есть кое-какие грибы.","","","dia_constantino_competition_10_08","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:944","Да, у меня есть кое-какие грибы.","Да, у меня есть кое-какие грибы.","","","dia_constantino_competition_14_08","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:946","Да, у меня есть кое-какие грибы.","Да, у меня есть кое-какие грибы.","","","dia_constantino_competition_16_08","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:948","Хорошо, покажи, что у тебя есть.","Хорошо, покажи, что у тебя есть.","","","dia_constantino_competition_10_09","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:952","Да, но он уже закончился.","Да, но он уже закончился.","","","dia_constantino_competitionended_10_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:953","Если у тебя есть грибы, я куплю их по обычной цене.","Если у тебя есть грибы, я куплю их по обычной цене.","","","dia_constantino_competitionended_10_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:970","Какие у меня шансы на победу?","Какие у меня шансы на победу?","","","dia_constantino_scorelist.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:984","Какие у меня шансы на победу?","Какие у меня шансы на победу?","","","dia_constantino_scorelist_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:986","Какие у меня шансы на победу?","Какие у меня шансы на победу?","","","dia_constantino_scorelist_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:988","Какие у меня шансы на победу?","Какие у меня шансы на победу?","","","dia_constantino_scorelist_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:990","Какие у меня шансы на победу?","Какие у меня шансы на победу?","","","dia_constantino_scorelist_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:992","Какие у меня шансы на победу?","Какие у меня шансы на победу?","","","dia_constantino_scorelist_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:995","Пока не принесешь мне грибы - никаких.","Пока не принесешь мне грибы - никаких.","","","dia_constantino_scorelist_10_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:998","Счет участников висит на стене возле двери. Смотри, у меня все записано.","Счет участников висит на стене возле двери. Смотри, у меня все записано.","","","dia_constantino_scorelist_10_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1021","А вот и ты. Мне очень жаль, но тебе не удалось победить в конкурсе.","А вот и ты. Мне очень жаль, но тебе не удалось победить в конкурсе.","","","dia_constantino_final_lost_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1023","Я чрезвычайно благодарен за открытые тобой грибы, но для победы этого недостаточно.","Я чрезвычайно благодарен за открытые тобой грибы, но для победы этого недостаточно.","","","dia_constantino_final_lost_10_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1025","Грибы я теперь буду покупать по обычной цене.","Грибы я теперь буду покупать по обычной цене.","","","dia_constantino_final_lost_10_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1051","Ты как раз вовремя!","Ты как раз вовремя!","","","dia_constantino_final_won_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1061","Где же ты был? Я уж думал, ты не придешь.","Где же ты был? Я уж думал, ты не придешь.","","","dia_constantino_final_won_10_01m","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1065","Где же ты была? Я уж думал, ты не придешь.","Где же ты была? Я уж думал, ты не придешь.","","","dia_constantino_final_won_10_01f","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1069","Поздравляю! Победа по праву принадлежит тебе!","Поздравляю! Победа по праву принадлежит тебе!","","","dia_constantino_final_won_10_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1070","Никто больше не смог собрать столько грибов.","Никто больше не смог собрать столько грибов.","","","dia_constantino_final_won_10_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1072","Кроме того, тебе удалось найти новые, неизвестные науке грибы.","Кроме того, тебе удалось найти новые, неизвестные науке грибы.","","","dia_constantino_final_won_10_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1073","Это само по себе заслуживает всяческих похвал.","Это само по себе заслуживает всяческих похвал.","","","dia_constantino_final_won_10_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1075","Позволь вручить этот ПРИЗ - книгу о грибах Хориниса, которую я составлял много лет.","Позволь вручить этот ПРИЗ - книгу о грибах Хориниса, которую я составлял много лет.","","","dia_constantino_final_won_10_06","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1077","Это уникальный авторский экземпляр, более ты нигде такого не найдешь. Я подписал ее для тебя.","Это уникальный авторский экземпляр, более ты нигде такого не найдешь. Я подписал ее для тебя.","","","dia_constantino_final_won_10_07","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1078","Если у тебя есть еще грибы, я готов купить их, но уже по обычной цене.","Если у тебя есть еще грибы, я готов купить их, но уже по обычной цене.","","","dia_constantino_final_won_10_08","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1091","Ты не мог бы рассказать мне про один гриб?","Ты не мог бы рассказать мне про один гриб?","","","dia_constantino_aboutladysear.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1103","Ты не мог бы рассказать мне про один гриб?","Ты не мог бы рассказать мне про один гриб?","","","dia_constantino_aboutladysear_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1105","Ты не мог бы рассказать мне про один гриб?","Ты не мог бы рассказать мне про один гриб?","","","dia_constantino_aboutladysear_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1107","Ты не мог бы рассказать мне про один гриб?","Ты не мог бы рассказать мне про один гриб?","","","dia_constantino_aboutladysear_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1109","Ты не мог бы рассказать мне про один гриб?","Ты не мог бы рассказать мне про один гриб?","","","dia_constantino_aboutladysear_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1111","Ты не мог бы рассказать мне про один гриб?","Ты не мог бы рассказать мне про один гриб?","","","dia_constantino_aboutladysear_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1113","Какой?","Какой?","","","dia_constantino_aboutladysear_10_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1116","Ты сказал, он называется дамские уши.","Ты сказал, он называется дамские уши.","","","dia_constantino_aboutladysear_03_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1118","Ты сказал, он называется дамские уши.","Ты сказал, он называется дамские уши.","","","dia_constantino_aboutladysear_07_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1120","Ты сказал, он называется дамские уши.","Ты сказал, он называется дамские уши.","","","dia_constantino_aboutladysear_10_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1122","Ты говорил, что он называется дамские уши.","Ты говорил, что он называется дамские уши.","","","dia_constantino_aboutladysear_14_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1124","Ты сказал, он называется дамские уши.","Ты сказал, он называется дамские уши.","","","dia_constantino_aboutladysear_16_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1129","Он розовый, на пнях растет.","Он розовый, на пнях растет.","","","dia_constantino_aboutladysear_03_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1131","Он розовый, на пнях растет.","Он розовый, на пнях растет.","","","dia_constantino_aboutladysear_07_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1133","Он розовый, на пнях растет.","Он розовый, на пнях растет.","","","dia_constantino_aboutladysear_10_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1135","Он розовый и на пнях растет.","Он розовый и на пнях растет.","","","dia_constantino_aboutladysear_14_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1137","Такой розовый, на пеньках растет.","Такой розовый, на пеньках растет.","","","dia_constantino_aboutladysear_16_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1139","А, дамские уши.","А, дамские уши.","","","dia_constantino_aboutladysear_10_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1141","В сыром виде его есть нежелательно. Не смертельно, конечно, но использовать магию он мешает.","В сыром виде его есть нежелательно. Не смертельно, конечно, но использовать магию он мешает.","","","dia_constantino_aboutladysear_10_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1142","Зато из него можно получить хорошую настойку...","Зато из него можно получить хорошую настойку...","","","dia_constantino_aboutladysear_10_06","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1144","А есть какой-то рецепт приготовления? Отварить или обжарить там...","А есть какой-то рецепт приготовления? Отварить или обжарить там...","","","dia_constantino_aboutladysear_03_07","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1146","А есть какой-то рецепт приготовления? Отварить или обжарить там...","А есть какой-то рецепт приготовления? Отварить или обжарить там...","","","dia_constantino_aboutladysear_07_07","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1148","А есть какой-то рецепт приготовления? Отварить или обжарить там...","А есть какой-то рецепт приготовления? Отварить или обжарить там...","","","dia_constantino_aboutladysear_10_07","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1150","А есть какой-то рецепт приготовления? Отварить или обжарить там...","А есть какой-то рецепт приготовления? Отварить или обжарить там...","","","dia_constantino_aboutladysear_14_07","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1152","А есть какой-то рецепт приготовления? Отварить или обжарить там...","А есть какой-то рецепт приготовления? Отварить или обжарить там...","","","dia_constantino_aboutladysear_16_07","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1154","Я алхимик, а не кулинар!","Я алхимик, а не кулинар!","","","dia_constantino_aboutladysear_10_08","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1155","Но если замочить грибы в холодной воде по три раза на три часа, вредные свойства пропадут. Как и полезные.","Но если замочить грибы в холодной воде по три раза на три часа, вредные свойства пропадут. Как и полезные.","","","dia_constantino_aboutladysear_10_09","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1156","Дальше можешь делать с ними, что хочешь.","Дальше можешь делать с ними, что хочешь.","","","dia_constantino_aboutladysear_10_10","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1167","А можно узнать твой рецепт настойки на дамском ушке?","А можно узнать твой рецепт настойки на дамском ушке?","","","dia_constantino_aboutrecipe.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1180","А можно узнать твой рецепт настойки на дамском ушке?","А можно узнать твой рецепт настойки на дамском ушке?","","","dia_constantino_aboutrecipe_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1182","А можно узнать твой рецепт настойки на дамском ушке?","А можно узнать твой рецепт настойки на дамском ушке?","","","dia_constantino_aboutrecipe_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1184","А можно узнать твой рецепт настойки на дамском ушке?","А можно узнать твой рецепт настойки на дамском ушке?","","","dia_constantino_aboutrecipe_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1186","А можно узнать твой рецепт настойки на дамском ушке?","А можно узнать твой рецепт настойки на дамском ушке?","","","dia_constantino_aboutrecipe_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1188","А можно узнать твой рецепт настойки на дамском ушке?","А можно узнать твой рецепт настойки на дамском ушке?","","","dia_constantino_aboutrecipe_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1190","Хм, хорошо, раз ты участвуешь в моем конкурсе, я продам тебе рецепт.","Хм, хорошо, раз ты участвуешь в моем конкурсе, я продам тебе рецепт.","","","dia_constantino_aboutrecipe_10_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1191","500 золотых.","500 золотых.","","","dia_constantino_aboutrecipe_10_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1193","Сколько?!","Сколько?!","","","dia_constantino_aboutrecipe_03_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1195","Сколько?!","Сколько?!","","","dia_constantino_aboutrecipe_07_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1197","Сколько?!","Сколько?!","","","dia_constantino_aboutrecipe_10_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1199","Сколько?!","Сколько?!","","","dia_constantino_aboutrecipe_14_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1201","Сколько?!","Сколько?!","","","dia_constantino_aboutrecipe_16_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1203","Это эксклюзив! Это результат семи лет экспериментов! На себе, прошу заметить.","Это эксклюзив! Это результат семи лет экспериментов! На себе, прошу заметить.","","","dia_constantino_aboutrecipe_10_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1205","Будь благодарен, что я вообще согласился показать его.","Будь благодарен, что я вообще согласился показать его.","","","dia_constantino_aboutrecipe_10_05m","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1208","Будь благодарна, что я вообще согласился показать его.","Будь благодарна, что я вообще согласился показать его.","","","dia_constantino_aboutrecipe_10_05f","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1219","Я хочу купить рецепт настойки. (500 зол.)","Я хочу купить рецепт настойки. (500 зол.)","","","dia_constantino_buyrecipe.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1233","Я хочу купить рецепт настойки.","Я хочу купить рецепт настойки.","","","dia_constantino_buyrecipe_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1235","Я хочу купить рецепт настойки.","Я хочу купить рецепт настойки.","","","dia_constantino_buyrecipe_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Constantino.d:1237","Я хочу купить рецепт настойки.","Я хочу купить рецепт настойки.","","","dia_constantino_buyrecipe_10_00","",""
