"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Salandril.d:239","Покажи мне свои товары.","Покажи мне свои товары.","","","dia_salandril_mrtrade_10_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Salandril.d:241","Покажи мне свои товары.","Покажи мне свои товары.","","","dia_salandril_mrtrade_14_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Salandril.d:243","Покажи мне свои товары.","Покажи мне свои товары.","","","dia_salandril_mrtrade_16_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Salandril.d:245","Разумеется! У меня круглый год лучшие зелья и травы в этом городе.","Разумеется! У меня круглый год лучшие зелья и травы в этом городе.","","","dia_salandril_mrtrade_13_01","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:13","Вот кольцо, которое ты заказывал.","Вот кольцо, которое ты заказывал.","","","dia_valentino_ringfromhalvor.description","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:25","Вот кольцо, которое ты заказывал.","Вот кольцо, которое ты заказывал.","","","dia_valentino_ringfromhalvor_03_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:27","Вот кольцо, которое ты заказывал.","Вот кольцо, которое ты заказывал.","","","dia_valentino_ringfromhalvor_07_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:29","Вот кольцо, которое ты заказывал.","Вот кольцо, которое ты заказывал.","","","dia_valentino_ringfromhalvor_10_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:31","Вот кольцо, которое ты заказывал.","Вот кольцо, которое ты заказывал.","","","dia_valentino_ringfromhalvor_14_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:33","Вот кольцо, которое ты заказывал.","Вот кольцо, которое ты заказывал.","","","dia_valentino_ringfromhalvor_16_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:36","Ах, да. Сколько там я должен?","Ах, да. Сколько там я должен?","","","dia_valentino_ringfromhalvor_12_01","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:38","100 золотых.","100 золотых.","","","dia_valentino_ringfromhalvor_03_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:40","100 золотых.","100 золотых.","","","dia_valentino_ringfromhalvor_07_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:42","100 золотых.","100 золотых.","","","dia_valentino_ringfromhalvor_10_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:44","100 золотых.","100 золотых.","","","dia_valentino_ringfromhalvor_14_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:46","100 золотых.","100 золотых.","","","dia_valentino_ringfromhalvor_16_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:48","Держи 150! Я сегодня в отличном настроении.","Держи 150! Я сегодня в отличном настроении.","","","dia_valentino_ringfromhalvor_12_03","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:52","Может, выпьешь со мной, красавица?","Может, выпьешь со мной, красавица?","","","dia_valentino_ringfromhalvor_12_04","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:53","А с крысой болотной не хочешь выпить?","А с крысой болотной не хочешь выпить?","","","dia_valentino_ringfromhalvor_16_05","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:54","Ну нет, так нет. Зачем кипятиться?","Ну нет, так нет. Зачем кипятиться?","","","dia_valentino_ringfromhalvor_12_06","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:55","Плати давай!","Плати давай!","","","dia_valentino_ringfromhalvor_16_07","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:56","Хорошо-хорошо. Держи свои 150 монет. А я поищу кого-нибудь более милого.","Хорошо-хорошо. Держи свои 150 монет. А я поищу кого-нибудь более милого.","","","dia_valentino_ringfromhalvor_12_08","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:60","Всем пива за счет Валентино!","Всем пива за счет Валентино!","","","dia_valentino_ringfromhalvor_12_09","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:77","Забери свои 50 монет.","Забери свои 50 монет.","","","dia_valentino_moneyback.description","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:89","Забери свои 50 монет.","Забери свои 50 монет.","","","dia_valentino_moneyback_03_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:91","Забери свои 50 монет.","Забери свои 50 монет.","","","dia_valentino_moneyback_07_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:93","Забери свои 50 монет.","Забери свои 50 монет.","","","dia_valentino_moneyback_10_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:95","Забери свои 50 монет.","Забери свои 50 монет.","","","dia_valentino_moneyback_14_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:97","Забери свои 50 монет.","Забери свои 50 монет.","","","dia_valentino_moneyback_16_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:99","Да ладно тебе, это такая мелочь... Мне это ничего не стоит, а для ТЕБЯ, наверное, целая куча денег.","Да ладно тебе, это такая мелочь... Мне это ничего не стоит, а для ТЕБЯ, наверное, целая куча денег.","","","dia_valentino_moneyback_12_01","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:101","Мне они не нужны.","Мне они не нужны.","","","dia_valentino_moneyback_03_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:103","Мне они не нужны.","Мне они не нужны.","","","dia_valentino_moneyback_07_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:105","Мне они не нужны.","Мне они не нужны.","","","dia_valentino_moneyback_10_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:107","Мне они не нужны.","Мне они не нужны.","","","dia_valentino_moneyback_14_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:109","Мне они не нужны.","Мне они не нужны.","","","dia_valentino_moneyback_16_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:129","Ты ведь Валентино, да?","Ты ведь Валентино, да?","","","dia_valentino_start.description","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:134","Ты ведь Валентино, да?","Ты ведь Валентино, да?","","","dia_valentino_start_03_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:136","Ты ведь Валентино, да?","Ты ведь Валентино, да?","","","dia_valentino_start_07_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:138","Ты ведь Валентино, да?","Ты ведь Валентино, да?","","","dia_valentino_start_10_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:140","Ты ведь Валентино, да?","Ты ведь Валентино, да?","","","dia_valentino_start_14_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:142","Ты ведь Валентино, да?","Ты ведь Валентино, да?","","","dia_valentino_start_16_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:144","Да, это я, Валентино Великолепный. Слава обо мне летит далеко, ха-ха.","Да, это я, Валентино Великолепный. Слава обо мне летит далеко, ха-ха.","","","dia_valentino_start_12_01","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:145","И сегодня ночью я опять буду блистать, сжимая в объятьях красотку.","И сегодня ночью я опять буду блистать, сжимая в объятьях красотку.","","","dia_valentino_start_12_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:147","И это можешь быть ты...","И это можешь быть ты...","","","dia_valentino_start_12_03","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:148","(резко) Мечтать не вредно.","(резко) Мечтать не вредно.","","","dia_valentino_start_16_04","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:159","Я хотел спросить...","Я хотел спросить...","","","dia_valentino_mr_perm.description","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:174","Я хотел спросить...","Я хотел спросить...","","","dia_valentino_mr_perm_03_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:176","Я хотел спросить...","Я хотел спросить...","","","dia_valentino_mr_perm_07_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:178","Я хотел спросить...","Я хотел спросить...","","","dia_valentino_mr_perm_10_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:180","Я хотел спросить...","Я хотел спросить...","","","dia_valentino_mr_perm_14_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:182","Я хотела спросить...","Я хотела спросить...","","","dia_valentino_mr_perm_16_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:185","Нет-нет, не напрягай меня своими проблемами.","Нет-нет, не напрягай меня своими проблемами.","","","dia_valentino_mr_perm_12_01","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:186","Лучше выпей, и все проблемы исчезнут сами собой!","Лучше выпей, и все проблемы исчезнут сами собой!","","","dia_valentino_mr_perm_12_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:189","(подмигивая) Конечно, милая барышня, я решу любые твои проблемы.","(подмигивая) Конечно, милая барышня, я решу любые твои проблемы.","","","dia_valentino_mr_perm_12_03","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:191","Садись поближе, и мы все обсудим.","Садись поближе, и мы все обсудим.","","","dia_valentino_mr_perm_12_04","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:194","Приходи в таверну Корагона сегодня вечером, и мы все обсудим.","Приходи в таверну Корагона сегодня вечером, и мы все обсудим.","","","dia_valentino_mr_perm_12_05","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_VLK_Valentino.d:196","Э-э нет, лучше не надо...","Э-э нет, лучше не надо...","","","dia_valentino_mr_perm_16_06","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:25","Если хочешь на что-то пожаловаться, иди к капитану городской стражи.","Если хочешь на что-то пожаловаться, иди к капитану городской стражи.","","","dia_richter_mr_hello_14_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:26","А я занят.","А я занят.","","","dia_richter_mr_hello_14_01","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:49","Я же сказал, не мешай мне.","Я же сказал, не мешай мне.","","","dia_richter_mr_perm_14_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:75","Ты обвиняешься в преступлении.","Ты обвиняешься в преступлении.","","","dia_richter_verdict_14_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:76","Согласно указу короля, все преступники, сколь бы тяжким не было их преступление, должны отрабатывать свои прегрешения на рудниках.","Согласно указу короля, все преступники, сколь бы тяжким не было их преступление, должны отрабатывать свои прегрешения на рудниках.","","","dia_richter_verdict_14_01","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:78","Но, может быть, есть какой-то другой вариант?","Но, может быть, есть какой-то другой вариант?","","","dia_richter_verdict_03_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:80","Но, может быть, есть какой-то другой вариант?","Но, может быть, есть какой-то другой вариант?","","","dia_richter_verdict_07_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:82","Но, может быть, есть какой-то другой вариант?","Но, может быть, есть какой-то другой вариант?","","","dia_richter_verdict_10_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:84","Но, может быть, есть какой-то другой вариант?","Но, может быть, есть какой-то другой вариант?","","","dia_richter_verdict_14_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:86","Ммм... Учитывая чистосердечное раскаяние, отсутствие злого умысла...","Ммм... Учитывая чистосердечное раскаяние, отсутствие злого умысла...","","","dia_richter_verdict_14_03","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:87","Думаю, штрафа будет вполне достаточно.","Думаю, штрафа будет вполне достаточно.","","","dia_richter_verdict_14_04","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:90","Как посмела ты нарушить закон в нашем славном городе!","Как посмела ты нарушить закон в нашем славном городе!","","","dia_richter_verdict_14_05","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:91","Твое счастье, что женщин не отправляют в Колонию... без веской на то причины.","Твое счастье, что женщин не отправляют в Колонию... без веской на то причины.","","","dia_richter_verdict_14_06","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:92","Ты должна заплатить штраф за свои преступления.","Ты должна заплатить штраф за свои преступления.","","","dia_richter_verdict_14_07","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:96","Итак, ты вновь обвиняешься в преступлении.","Итак, ты вновь обвиняешься в преступлении.","","","dia_richter_verdict_14_08","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:97","В состоянии ли ты оплатить штраф, покрывающий твои прегрешения?","В состоянии ли ты оплатить штраф, покрывающий твои прегрешения?","","","dia_richter_verdict_14_09","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:101","У меня нет столько денег.","У меня нет столько денег.","","","dia_richter_verdict.dia_richter_verdict_nopay","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:107","Я хочу заплатить штраф.","Я хочу заплатить штраф.","","","dia_richter_verdict_pay_03_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:109","Я хочу заплатить штраф.","Я хочу заплатить штраф.","","","dia_richter_verdict_pay_07_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:111","Я хочу заплатить штраф.","Я хочу заплатить штраф.","","","dia_richter_verdict_pay_10_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:113","Я хочу заплатить штраф.","Я хочу заплатить штраф.","","","dia_richter_verdict_pay_14_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:115","Я хочу заплатить штраф.","Я хочу заплатить штраф.","","","dia_richter_verdict_pay_16_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:118","Именем короля Робара II, я снимаю с тебя все обвинения.","Именем короля Робара II, я снимаю с тебя все обвинения.","","","dia_richter_verdict_pay_14_01","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:129","И где же деньги?","И где же деньги?","","","dia_richter_verdict_pay_14_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:135","У меня нет столько денег.","У меня нет столько денег.","","","dia_richter_verdict_nopay_03_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:137","У меня нет столько денег.","У меня нет столько денег.","","","dia_richter_verdict_nopay_07_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:139","У меня нет столько денег.","У меня нет столько денег.","","","dia_richter_verdict_nopay_10_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:141","У меня нет столько денег.","У меня нет столько денег.","","","dia_richter_verdict_nopay_14_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:143","У меня нет столько денег.","У меня нет столько денег.","","","dia_richter_verdict_nopay_16_00","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:146","В таком случае рудники ждут тебя. У тебя есть еще неделя, чтобы отдохнуть в городской тюрьме.","В таком случае рудники ждут тебя. У тебя есть еще неделя, чтобы отдохнуть в городской тюрьме.","","","dia_richter_verdict_nopay_14_01","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:149","В таком случае, тебе придется обдумать свое поведение в городской тюрьме.","В таком случае, тебе придется обдумать свое поведение в городской тюрьме.","","","dia_richter_verdict_nopay_14_02","",""
"Scripts/Content/Story/Dialoge/City/Oberstadt/DIA_Vlk_Richter.d:151","Стража!","Стража!","","","dia_richter_verdict_nopay_14_03","",""
