"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:329","Я всегда к твоим услугам. И я тоже становлюсь лучше, сражась с опытным противником.","W końcu walcząc z doświadczonym przeciwnikiem sam staję się lepszy. Wiesz, gdzie mnie szukać.","","False","dia_peck_trainingafter_lost_12_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:361","Отвали от меня!","Zostaw mnie w spokoju!","","False","dia_peck_trainingafter_fuckoff_12_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:15","Чем ты занимаешься?","Czym się zajmujesz?","","False","dia_ruga_whataudoing.description","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:20","Чем ты занимаешься?","Czym się zajmujesz?","","False","dia_ruga_whataudoing_03_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:22","Чем ты занимаешься?","Co tu robisz?","","False","dia_ruga_whataudoing_07_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:24","Чем ты занимаешься?","Czym się zajmujesz?","","False","dia_ruga_whataudoing_10_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:26","Чем ты занимаешься?","Co tu robisz?","","False","dia_ruga_whataudoing_14_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:28","Чем ты занимаешься?","Czym się tu zajmujesz?","","False","dia_ruga_whataudoing_16_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:30","Учу стражников стрелять из арбалета.","Pokazuję strażnikom jak prawidłowo strzelać z kuszy.","","False","dia_ruga_whataudoing_14_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:31","Но Вульфгар делает упор на силовые упражнения, так что большую часть времени я тренирую сам себя.","Ale Wulfgar kładzie nacisk na trening siłowy i walkę wręcz, dlatego przez większość dnia siedzę tu sam.","","False","dia_ruga_whataudoing_14_02","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:43","Я могу потренироваться с тобой?","Mogę z tobą potrenować?","","False","dia_ruga_training.description","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:52","Я могу потренироваться с тобой?","Mogę z tobą potrenować?","","False","dia_ruga_training_03_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:54","Я могу потренироваться с тобой?","Pokażesz mi jak strzelać?","","False","dia_ruga_training_07_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:56","Я могу потренироваться с тобой?","Możesz ze mną poćwiczyć?","","False","dia_ruga_training_10_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:58","Можно потренироваться с тобой?","Mogę z tobą potrenować?","","False","dia_ruga_training_14_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:60","Я могу потренироваться с тобой?","Mogę z tobą poćwiczyć?","","False","dia_ruga_training_16_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:62","Ты можешь потренироваться и без меня.","Poradzisz sobie beze mnie.","","False","dia_ruga_training_14_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:63","Эти мишени никуда не уходят, и хотя бы одна всегда свободна.","Widzisz te cele? Nigdzie się nie wybierają.","","False","dia_ruga_training_14_02","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:64","Или ты знаешь лучший способ тренировки, чем стрельба?","Chyba, że znasz lepszy sposób na poprawę celności?","","False","dia_ruga_training_14_03","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Stadtwachen.d:15","Проходи, не стой в воротах!","Idź że, nie blokuj przejścia!","","False","dia_stadtwache_309_ambient_06_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Stadtwachen.d:30","Чего тебе? Иди своей дорогой!","Czego chcesz? Zajmij się swoimi sprawami!","","False","dia_stadtwache_310_ambient_07_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Stadtwachen.d:45","Проходи, не задерживайся!","Nie zwlekaj, tylko idź!","","False","dia_stadtwache_332_ambient_04_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Stadtwachen.d:60","(зевая) Добро пожаловать в город Хоринис, и так далее и тому подобное...","(ziew) Witamy w mieście Khorinis, i tak dalej, it tak dalej...","","False","dia_stadtwache_333_ambient_06_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Stadtwachen.d:63","А, ты же из города... Ну, тогда, счастливого пути!","Ah, jesteś z miasta... W takim razie miłej podróży!","","False","dia_stadtwache_333_ambient_06_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:18","Что привело тебя в казармы?","Co cię sprowadza do koszar?","","False","dia_wulfgar_start_04_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:29","Научи меня сражаться!","Naucz mnie walki!","","False","dia_wulfgar_training.description","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:34","Научи меня сражаться!","Naucz mnie walki!","","False","dia_wulfgar_training_03_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:36","Научи меня сражаться!","Pokaż mi, jak walczyć!","","False","dia_wulfgar_training_07_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:38","Научи меня сражаться!","Nauczysz mnie walki?","","False","dia_wulfgar_training_10_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:40","Научи меня сражаться!","Chcę trochę potrenować!","","False","dia_wulfgar_training_14_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:42","Научи меня сражаться!","Chcę się podszkolić!","","False","dia_wulfgar_training_16_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:44","Я обучаю только городских стражников.","Szkolę tylko strażników miejskich.","","False","dia_wulfgar_training_04_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:46","И только мужчин.","I tylko mężczyzn.","","False","dia_wulfgar_training_04_02","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:51","Но ты можешь многого добиться и своими силами. Главное - практика.","Za to sporo możesz się nauczyc na własną rękę. Liczy się praktyka.","","False","dia_wulfgar_training_04_03","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:52","Чем больше ты сражаешься с каким-либо оружием, тем лучше им владеешь.","Im więcej korzystasz z danego typu broni, tym lepiej nią władasz.","","False","dia_wulfgar_training_04_04","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:53","Ближний бой позволяет стать сильнее, стрельба увеличивает ловкость.","Walka bronią białą pozwala ci nabrać siły, za to strzelanie z łuków i kuszy czyni cię zręczniejszym.","","False","dia_wulfgar_training_04_05","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:54","Даже магические способности поддаются тренировке.","To samo tyczy się magii.","","False","dia_wulfgar_training_04_06","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Wulfgar.d:55","(с презрением) Ну а для тех, кому нужен быстрый результат, существуют зелья и травы.","(z pogardą) A tym, co chcą szybkich rezultatów, pozostają mikstury i zioła.","","False","dia_wulfgar_training_04_07","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:14","Ты кузнец?","Jesteś kowalem?","","False","dia_mortis_start.description","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:19","Ты кузнец?","Jesteś kowalem?","","False","dia_mortis_start_03_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:21","Ты кузнец?","Jesteś tu kowalem?","","False","dia_mortis_start_07_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:23","Ты кузнец?","Jesteś kowalem?","","False","dia_mortis_start_10_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:25","Ты кузнец?","Jesteś tu kowalem?","","False","dia_mortis_start_14_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:27","Ты кузнец?","Jesteś kowalem?","","False","dia_mortis_start_16_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:29","(раздраженно) А по мне не видно?","(zirytowany) A nie widać?","","False","dia_mortis_start_12_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:30","Я обеспечиваю оружием всех стражников в городе.","Moim zadaniem jest zapewnienie broni dla każdego strażnika w mieście.","","False","dia_mortis_start_12_02","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:31","Если тебе нужно оружие, обратись к торговцам в городе, или сходи к Хакону. А я занят.","Jeśli potrzebna ci broń, pogadaj z handlarzami w mieście, na przykład z Hakonem. Ja jestem zajęty.","","False","dia_mortis_start_12_03","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:42","Ты не мог бы меня потренировать?","Możesz mnie czegoś nauczyć?","","False","dia_mortis_training.description","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:51","Ты не мог бы меня потренировать?","Możesz mnie czegoś nauczyć?","","False","dia_mortis_training_03_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:53","Ты не мог бы меня потренировать?","Możesz mnie czegoś nauczyć?","","False","dia_mortis_training_07_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:55","Ты не мог бы меня потренировать?","Możesz mnie czegoś nauczyć?","","False","dia_mortis_training_10_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:57","Ты не мог бы меня потренировать?","Możesz mnie czegoś nauczyć?","","False","dia_mortis_training_14_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:59","Ты не мог бы меня потренировать?","Możesz mnie czegoś nauczyć?","","False","dia_mortis_training_16_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:61","Нет, если ты не состоишь в городской страже.","Nie, chyba, że przyjmą cię do straży.","","False","dia_mortis_training_12_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:62","А ты определенно в ней не состоишь.","Co nie prędko się stanie.","","False","dia_mortis_training_12_02","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:83","Найди кого-нибудь другого, кого ты сможешь доставать своими вопросами.","Jeśli chcesz komuś zawracać głowę, to poszukaj sobię kogoś innego.","","False","dia_mortis_mr_perm_13_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:85","А я занят.","Jestem zajęty.","","False","dia_mortis_mr_perm_13_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_Mil_Mortis.d:88","А я устал.","Jestem zmęczony.","","False","dia_mortis_mr_perm_13_02","",""
