"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:123","Не отдам.","Nie oddam.","","False","dia_odo_mr_hello_dontgive_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:125","Не отдам.","Nie oddam.","","False","dia_odo_mr_hello_dontgive_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:135","Ты послушник?","Jesteś nowicjuszem?","","False","dia_odo_novice.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:140","Ты послушник?","Jesteś nowicjuszem?","","False","dia_odo_novice_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:142","Ты послушник?","Jesteś nowicjuszem?","","False","dia_odo_novice_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:144","Ты послушник?","Jesteś nowicjuszem?","","False","dia_odo_novice_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:146","Ты послушник?","Jesteś nowicjuszem?","","False","dia_odo_novice_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:148","Ты послушник?","Jesteś nowicjuszem?","","False","dia_odo_novice_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:150","Да, разве это не очевидно?","Jasne, nie widać?","","False","dia_odo_novice_03_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:158","Трудно жить в Монастыре?","Czy życie w Klasztorze jest trudne?","","False","dia_odo_monastery.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:170","Трудно жить в Монастыре?","Czy życie w Klasztorze jest trudne?","","False","dia_odo_monastery_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:172","Трудно жить в Монастыре?","Czy życie w Klasztorze jest trudne?","","False","dia_odo_monastery_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:174","Трудно жить в Монастыре?","Czy życie w Klasztorze jest trudne?","","False","dia_odo_monastery_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:176","Трудно жить в Монастыре?","Czy życie w Klasztorze jest trudne?","","False","dia_odo_monastery_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:178","Трудно жить в Монастыре?","Czy życie w Klasztorze jest trudne?","","False","dia_odo_monastery_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:180","Непросто, но мы все стремимся к чему-то большему.","Bywają ciężkie chwile, ale wszyscy dążymy do wyższych celów.","","False","dia_odo_monastery_03_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:181","С поддержкой Инноса, это придает нам сил.","","","False","dia_odo_monastery_03_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:189","Продай мне свои грибы.","Sprzedaj mi swoje grzyby.","","False","dia_odo_pretrade.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:194","Продай мне свои грибы.","Sprzedaj mi swoje grzyby.","","False","dia_odo_pretrade_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:196","Продай мне свои грибы.","Sprzedaj mi swoje grzyby.","","False","dia_odo_pretrade_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:198","Продай мне свои грибы.","Sprzedaj mi swoje grzyby.","","False","dia_odo_pretrade_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:200","Продай мне свои грибы.","Sprzedaj mi swoje grzyby.","","False","dia_odo_pretrade_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:202","Продай мне свои грибы.","Sprzedaj mi swoje grzyby.","","False","dia_odo_pretrade_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:204","Нет. Не хочу мухлевать.","Nie. Nie chcę oszukiwać.","","False","dia_odo_pretrade_03_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:226","(с уважением) Ты победил в конкурсе, насколько я знаю.","(z poważaniem) Z tego co wiem, to wygrałeś w konkursie.","","False","dia_odo_after_herowon_03_01m","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:229","(с уважением) Ты победила в конкурсе, насколько я знаю.","(z poważaniem) Z tego co wiem, to wygrałaś w konkursie.","","False","dia_odo_after_herowon_03_01f","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:231","Мои поздравления.","Gratulacje.","","False","dia_odo_after_herowon_03_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:239","Это ты послушник, который выиграл конкурс?","To ty jesteś tym nowicjuszem, który wygrał konkurs?","","False","dia_odo_after_won.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:253","Это ты послушник, который выиграл конкурс?","To ty jesteś tym nowicjuszem, który wygrał konkurs?","","False","dia_odo_after_won_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:255","Это ты послушник, который выиграл конкурс?","To ty jesteś tym nowicjuszem, który wygrał konkurs?","","False","dia_odo_after_won_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:257","Это ты послушник, который выиграл конкурс?","To ty jesteś tym nowicjuszem, który wygrał konkurs?","","False","dia_odo_after_won_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:259","Это ты послушник, который выиграл конкурс?","To ty jesteś tym nowicjuszem, który wygrał konkurs?","","False","dia_odo_after_won_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:261","Это ты послушник, который выиграл конкурс?","To ty jesteś tym nowicjuszem, który wygrał konkurs?","","False","dia_odo_after_won_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:263","(сдержанно) Да, это я.","(powściągliwie) Tak, to ja.","","False","dia_odo_after_won_10_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:265","Тогда поздравляю!","W takim razie gratulacje!","","False","dia_odo_after_won_03_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:267","Тогда поздравляю!","W takim razie gratulacje!","","False","dia_odo_after_won_07_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:269","Тогда поздравляю!","W takim razie gratulacje!","","False","dia_odo_after_won_10_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:271","Тогда поздравляю!","W takim razie gratulacje!","","False","dia_odo_after_won_14_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:273","Тогда поздравляю!","W takim razie gratulacje!","","False","dia_odo_after_won_16_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:275","Спасибо.","Dziękuję.","","False","dia_odo_after_won_10_03","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:284","Что теперь будешь делать?","Co zamierzasz teraz robić?","","False","dia_odo_after_perm.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:297","Что теперь будешь делать?","Co zamierzasz teraz robić?","","False","dia_odo_after_perm_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:299","Что теперь будешь делать?","Co zamierzasz teraz robić?","","False","dia_odo_after_perm_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:301","Что теперь будешь делать?","Co zamierzasz teraz robić?","","False","dia_odo_after_perm_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:303","Что теперь будешь делать?","Co zamierzasz teraz robić?","","False","dia_odo_after_perm_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:305","Что теперь будешь делать?","Co zamierzasz teraz robić?","","False","dia_odo_after_perm_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:307","Я стал учеником нашего мастера-алхимика, Неораса. Теперь я буду изучать изготовление зелий под его руководством.","Zostałem uczniem naszego alchemika - mistrza Neorasa. Będę więc studiował sztukę warzenia mikstur pod jego pieczą.","","False","dia_odo_after_perm_10_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:308","У других магов тоже найдется для меня работа.","Inni magowie z pewnością będą też mieli dla mnie jakieś zajęcie.","","False","dia_odo_after_perm_10_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:14","Ты тоже участвуешь в конкурсе грибов?","Też bierzesz udział w konkursie grzybobrania?","","False","dia_rupert_mr_hello.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:19","Ты тоже участвуешь в конкурсе грибов?","Też bierzesz udział w konkursie grzybobrania?","","False","dia_rupert_mr_hello_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:21","Ты тоже участвуешь в конкурсе грибов?","Też bierzesz udział w konkursie grzybobrania?","","False","dia_rupert_mr_hello_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:23","Ты тоже участвуешь в конкурсе грибов?","Też bierzesz udział w konkursie grzybobrania?","","False","dia_rupert_mr_hello_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:25","Ты тоже участвуешь в конкурсе грибов?","Też bierzesz udział w konkursie grzybobrania?","","False","dia_rupert_mr_hello_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:27","Ты тоже участвуешь в конкурсе грибов?","Też bierzesz udział w konkursie grzybobrania?","","False","dia_rupert_mr_hello_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:29","Да. Мне позарез нужны деньги.","Tak. Pilnie potrzebuję pieniędzy.","","False","dia_rupert_mr_hello_03_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:37","Может, поможешь хотя бы советом?","Może udzielisz mi chodziaż jakiejś rady?","","False","dia_rupert_advice.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:42","Может, поможешь хотя бы советом?","Może udzielisz mi chodziaż jakiejś rady?","","False","dia_rupert_advice_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:44","Может, поможешь хотя бы советом?","Może udzielisz mi chodziaż jakiejś rady?","","False","dia_rupert_advice_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:46","Может, поможешь хотя бы советом?","Może udzielisz mi chodziaż jakiejś rady?","","False","dia_rupert_advice_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:48","Может, поможешь хотя бы советом?","Może udzielisz mi chodziaż jakiejś rady?","","False","dia_rupert_advice_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:50","Может, поможешь хотя бы советом?","Może udzielisz mi chodziaż jakiejś rady?","","False","dia_rupert_advice_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:52","Ничем не могу помочь.","Nie mogę ci pomóc.","","False","dia_rupert_advice_03_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:60","Говорят, ростовщик Лемар дает деньги в долг.","Ponoć lichwiarz Lehmar pożycza pieniądze na procent.","","False","dia_rupert_debt.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:71","Говорят, ростовщик Лемар дает деньги в долг.","Ponoć lichwiarz Lehmar pożycza pieniądze na procent.","","False","dia_rupert_debt_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:73","Говорят, ростовщик Лемар дает деньги в долг.","Ponoć lichwiarz Lehmar pożycza pieniądze na procent.","","False","dia_rupert_debt_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:75","Говорят, ростовщик Лемар дает деньги в долг.","Ponoć lichwiarz Lehmar pożycza pieniądze na procent.","","False","dia_rupert_debt_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:77","Говорят, ростовщик Лемар дает деньги в долг.","Ponoć lichwiarz Lehmar pożycza pieniądze na procent.","","False","dia_rupert_debt_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:79","Говорят, ростовщик Лемар дает деньги в долг.","Ponoć lichwiarz Lehmar pożycza pieniądze na procent.","","False","dia_rupert_debt_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:81","Ха, ему-то я и задолжал. Вот тебе мой совет - никогда не связывайся с ростовщиками!","Hah, to właśnie u niego się zadłużyłem. Dam ci radę - unikaj lichwiarzy jak ognia!","","False","dia_rupert_debt_03_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:89","Продай мне свои грибы.","Sprzedaj mi swoje grzyby.","","False","dia_rupert_pretrade.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:94","Продай мне свои грибы.","Sprzedaj mi swoje grzyby.","","False","dia_rupert_pretrade_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:96","Продай мне свои грибы.","Sprzedaj mi swoje grzyby.","","False","dia_rupert_pretrade_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:98","Продай мне свои грибы.","Sprzedaj mi swoje grzyby.","","False","dia_rupert_pretrade_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:100","Продай мне свои грибы.","Sprzedaj mi swoje grzyby.","","False","dia_rupert_pretrade_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:102","Продай мне свои грибы.","Sprzedaj mi swoje grzyby.","","False","dia_rupert_pretrade_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:104","Хм, ладно, но я хочу получить не меньше, чем у Константино.","Hm, w porządku, ale chcę za nie mniej niż dałby mi za nie Konstantino.","","False","dia_rupert_pretrade_03_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:133","(купить грибы)","(kup grzyby)","","False","dia_rupert_mrtrade.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:188","У меня сейчас больше нет грибов на продажу.","Póki co nie mam żadnych grzybów na sprzedaż.","","False","dia_rupert_mrtrade_no_03_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:200","1 шт.","1 szt.","","False","dia_rupert_mrtrade.dia_rupert_mrtrade_cnt1","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:202","5 шт.","5 szt.","","False","dia_rupert_mrtrade.dia_rupert_mrtrade_cnt5","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:217","Грибы - тебе, а золото - мне.","","","False","dia_rupert_mrtrade_03_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:221","Я продаю грибы только за золото.","Przyjmuję tylko złoto.","","False","dia_rupert_mrtrade_03_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:339","Это правда, что за победу Константино вручил тебе свою книженцию?","Czy to prawda, że w nagrodę Constantino wręczył ci jakąś książeczkę?","","False","dia_rupert_after_herowon_03_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:341","Вранье.","To brednie.","","False","dia_rupert_after_herowon.dia_rupert_after_herowon_false","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:342","Не книженцию, а отличную книгу!","Nie ""jakąś książeczkę"", tylko wspaniałą księgę!","","False","dia_rupert_after_herowon.dia_rupert_after_herowon_goodbook","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:343","Правда.","To prawda.","","False","dia_rupert_after_herowon.dia_rupert_after_herowon_true","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:348","Правда.","To prawda.","","False","dia_rupert_after_herowon_true_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:350","Правда.","To prawda.","","False","dia_rupert_after_herowon_true_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:352","Правда.","To prawda.","","False","dia_rupert_after_herowon_true_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:354","Правда.","To prawda.","","False","dia_rupert_after_herowon_true_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:356","Правда.","To prawda.","","False","dia_rupert_after_herowon_true_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:358","Да, чего еще ждать от помешаного на грибах алхимика.","No tak, czego innego możnaby się spodziewać od alchemika który ma świra na punkcie grzybów.","","False","dia_rupert_after_herowon_true_10_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:364","Не книженцию, а отличную книгу!","Nie ""jakąś książeczkę"", tylko wspaniałą księgę!","","False","dia_rupert_after_herowon_goodbook_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:366","Не книженцию, а отличную книгу!","Nie ""jakąś książeczkę"", tylko wspaniałą księgę!","","False","dia_rupert_after_herowon_goodbook_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:368","Не книженцию, а отличную книгу!","Nie ""jakąś książeczkę"", tylko wspaniałą księgę!","","False","dia_rupert_after_herowon_goodbook_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:370","Не книженцию, а отличную книгу!","Nie ""jakąś książeczkę"", tylko wspaniałą księgę!","","False","dia_rupert_after_herowon_goodbook_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:372","Не книженцию, а отличную книгу!","Nie ""jakąś książeczkę"", tylko wspaniałą księgę!","","False","dia_rupert_after_herowon_goodbook_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:374","Ну, тебе виднее.","Jak tam chcesz.","","False","dia_rupert_after_herowon_goodbook_10_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:380","Вранье.","To brednie.","","False","dia_rupert_after_herowon_false_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:382","Вранье.","To brednie.","","False","dia_rupert_after_herowon_false_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:384","Вранье.","To brednie.","","False","dia_rupert_after_herowon_false_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:386","Вранье.","To brednie.","","False","dia_rupert_after_herowon_false_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:388","Вранье.","To brednie.","","False","dia_rupert_after_herowon_false_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:390","Так и знал! Так что там на самом деле за приз?","Wiedziałem! Więc co to była za nagroda?","","False","dia_rupert_after_herowon_false_10_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:392","Шучу. Это и правда была книга.","Żartuję. Nagrodą była księga.","","False","dia_rupert_after_herowon.dia_rupert_after_herowon_joke","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:393","Баллада о грибах.","Ballada o grzybach.","","False","dia_rupert_after_herowon.dia_rupert_after_herowon_song","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:394","Гриб из чистого золота!","Grzyb ze szczerego złota!","","False","dia_rupert_after_herowon.dia_rupert_after_herowon_gold","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:395","Целый чан целебного эликсира.","Kocioł wypełniony eliksirem leczniczym.","","False","dia_rupert_after_herowon.dia_rupert_after_herowon_elixier","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:400","Целый чан целебного эликсира.","Kocioł wypełniony eliksirem leczniczym.","","False","dia_rupert_after_herowon_elixier_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:402","Целый чан целебного эликсира.","Kocioł wypełniony eliksirem leczniczym.","","False","dia_rupert_after_herowon_elixier_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:404","Целый чан целебного эликсира.","Kocioł wypełniony eliksirem leczniczym.","","False","dia_rupert_after_herowon_elixier_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:406","Целый чан целебного эликсира.","Kocioł wypełniony eliksirem leczniczym.","","False","dia_rupert_after_herowon_elixier_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:408","Целый чан целебного эликсира.","Kocioł wypełniony eliksirem leczniczym.","","False","dia_rupert_after_herowon_elixier_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:410","Как прозаично.","Dość prozaiczna nagroda.","","False","dia_rupert_after_herowon_elixier_10_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:416","Гриб из чистого золота!","Grzyb ze szczerego złota!","","False","dia_rupert_after_herowon_gold_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:417","(заговорщическим шепотом) Знаешь, зачем НА САМОМ ДЕЛЕ Константино объявил конкурс?","(szeptem) Czy wiesz, czemu Constantino NAPRAWDĘ ogłosił konkurs?","","False","dia_rupert_after_herowon_gold_03_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:418","Он нашел грибософский камень! Который превращает все грибы в золото!","","","False","dia_rupert_after_herowon_gold_03_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:420","Гриб из чистого золота!","Grzyb ze szczerego złota!","","False","dia_rupert_after_herowon_gold_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:421","(заговорщическим шепотом) Знаешь, зачем НА САМОМ ДЕЛЕ Константино объявил конкурс?","(szeptem) Czy wiesz, czemu Constantino NAPRAWDĘ ogłosił konkurs?","","False","dia_rupert_after_herowon_gold_07_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:422","Он нашел грибософский камень! Который превращает все грибы в золото!","","","False","dia_rupert_after_herowon_gold_07_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:424","Гриб из чистого золота!","Grzyb ze szczerego złota!","","False","dia_rupert_after_herowon_gold_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:425","(заговорщическим шепотом) Знаешь, зачем НА САМОМ ДЕЛЕ Константино объявил конкурс?","(szeptem) Czy wiesz, czemu Constantino NAPRAWDĘ ogłosił konkurs?","","False","dia_rupert_after_herowon_gold_10_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:426","Он нашел грибософский камень! Который превращает все грибы в золото!","","","False","dia_rupert_after_herowon_gold_10_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:428","Гриб из чистого золота!","Grzyb ze szczerego złota!","","False","dia_rupert_after_herowon_gold_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:429","(заговорщическим шепотом) Знаешь, зачем НА САМОМ ДЕЛЕ Константино объявил конкурс?","(szeptem) Czy wiesz, czemu Constantino NAPRAWDĘ ogłosił konkurs?","","False","dia_rupert_after_herowon_gold_14_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:430","Он нашел грибософский камень! Который превращает все грибы в золото!","","","False","dia_rupert_after_herowon_gold_14_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:432","Гриб из чистого золота!","Grzyb ze szczerego złota!","","False","dia_rupert_after_herowon_gold_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:433","(заговорщическим шепотом) Знаешь, зачем НА САМОМ ДЕЛЕ Константино объявил конкурс?","(szeptem) Czy wiesz, czemu Constantino NAPRAWDĘ ogłosił konkurs?","","False","dia_rupert_after_herowon_gold_16_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:434","Он нашел грибософский камень! Который превращает все грибы в золото!","","","False","dia_rupert_after_herowon_gold_16_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:436","А я все гадал - откуда у него столько денег, чтобы нам всем платить?","No właśnie się zastanawiałem skąd ma tyle złota by nam je wszystkim płacić?","","False","dia_rupert_after_herowon_gold_10_03","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:437","Мне бы не помешал такой камушек...","No takim kamyczkiem to bym nie pogardził...","","False","dia_rupert_after_herowon_gold_10_04","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:444","Баллада о грибах.","Ballada o grzybach.","","False","dia_rupert_after_herowon_song_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:445","Знаешь, у Константино довольно приятный тенор. Только он очень стесняется петь на людях.","Constantino ma całkiem przyjemny głos. Jest tylko zbyt nieśmiały by występować publicznie.","","False","dia_rupert_after_herowon_song_03_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:447","Баллада о грибах.","Ballada o grzybach.","","False","dia_rupert_after_herowon_song_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:448","Знаешь, у Константино довольно приятный тенор. Только он очень стесняется петь на людях.","Constantino ma całkiem przyjemny głos. Jest tylko zbyt nieśmiały by występować publicznie.","","False","dia_rupert_after_herowon_song_07_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:450","Баллада о грибах.","Ballada o grzybach.","","False","dia_rupert_after_herowon_song_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:451","Знаешь, у Константино довольно приятный тенор. Только он очень стесняется петь на людях.","Constantino ma całkiem przyjemny głos. Jest tylko zbyt nieśmiały by występować publicznie.","","False","dia_rupert_after_herowon_song_10_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:453","Баллада о грибах.","Ballada o grzybach.","","False","dia_rupert_after_herowon_song_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:454","Знаешь, у Константино довольно приятный тенор. Только он очень стесняется петь на людях.","Constantino ma całkiem przyjemny głos. Jest tylko zbyt nieśmiały by występować publicznie.","","False","dia_rupert_after_herowon_song_14_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:456","Баллада о грибах.","Ballada o grzybach.","","False","dia_rupert_after_herowon_song_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:457","Знаешь, у Константино довольно приятный тенор. Только он очень стесняется петь на людях.","Constantino ma całkiem przyjemny głos. Jest tylko zbyt nieśmiały by występować publicznie.","","False","dia_rupert_after_herowon_song_16_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:459","Никогда бы не подумал.","Kto by pomyślał.","","False","dia_rupert_after_herowon_song_10_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Rupert.d:466","Шучу. Это и правда была книга.","Żartuję. Nagrodą była księga.","","False","dia_rupert_after_herowon_joke_03_00","",""
